,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,44.98411151195293,64.76066343454009,224.72102426290652,222.13612280526834,422.6636764318443,2001,0.8387038333184609
1,41548.70351,204311.6093,29.024088769927396,101.39257742779986,310.07730377014843,329.43818989973306,266.89579780139997,2002,0.8387038333184609
2,41589.68646,204167.8156,79.6668295167136,84.5944627476118,217.0684387965639,251.2812474944922,488.1977901730405,2003,0.8387038333184609
3,41668.92012,204238.2888,47.91903763549729,143.78097410522327,122.72042477438255,341.1748588388073,454.4150832354661,2004,0.8387038333184609
4,41521.64592,204334.5815,80.44566163257548,214.8184745214471,227.03800356326474,286.7964616254028,396.21974429827696,2005,0.8387038333184609
5,41617.05436,204259.0171,80.61860690110174,74.91269878552454,240.15884667517713,405.2717647018925,301.24907939993665,2006,0.8387038333184609
6,41576.95294,204271.2311,55.79091413950383,253.03334991345537,206.80928212119633,191.71653369105684,265.8797448248769,2007,0.8387038333184609
7,41533.54743,204357.0333,66.9862384511367,83.34425915363212,219.71936801435564,333.62891305624066,280.87983227973746,2008,0.8387038333184609
8,41642.94946,204299.055,49.72050104238292,94.01910519470125,146.2379851665131,305.24165894681306,266.9485488457299,2009,0.8387038333184609
9,41701.0223,204261.7069,50.28222405125664,142.74592246634586,272.4069199800453,433.555388441533,426.43601142099925,2010,0.8387038333184609
10,41513.61527,204286.1329,99.48731607302045,225.29659024749023,223.96454223788658,239.5777802964739,338.46287115332336,2011,0.8387038333184609
11,41619.48192,204273.3088,47.13550978224993,126.37704141084365,286.3050869898752,201.31990233343603,263.72554004750566,2012,0.8387038333184609
12,41684.4859,204247.3604,74.77005299957341,173.97302868088184,251.6945696371954,433.783502750574,529.6288057934088,2013,0.8387038333184609
13,41591.14582,204181.2118,70.25699677409987,98.83245026702868,157.93061146292698,424.7113137719381,382.5368113012142,2014,0.8387038333184609
14,41563.2081,204364.9004,68.52789675358089,191.2870290331599,277.4542493931774,343.73973688410257,272.037581482284,2015,0.8387038333184609
