,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,57.73168857069198,122.75929054589785,212.49083095641964,291.8450186625364,389.1023341048813,2001,0.83474551346169
1,41548.70351,204311.6093,63.07163476909117,144.95842686899982,223.00311714062323,210.1843996992934,246.80615703402756,2002,0.83474551346169
2,41589.68646,204167.8156,64.50378715331823,89.38717479450219,183.14533585256564,268.2685192266859,473.31429179868803,2003,0.83474551346169
3,41668.92012,204238.2888,57.40561626353662,150.24223428573788,247.60376337298325,282.02954583977936,413.5687452787383,2004,0.83474551346169
4,41521.64592,204334.5815,78.27720303347668,162.02798974186814,230.70693294843863,315.80301023138105,436.1489850262773,2005,0.83474551346169
5,41617.05436,204259.0171,63.171910223645796,119.66932985211785,189.1642187338015,271.7748260947938,386.5410529344052,2006,0.83474551346169
6,41576.95294,204271.2311,66.97017920593566,114.7543784394808,184.69740685243622,287.89792391521365,332.62454054985545,2007,0.83474551346169
7,41533.54743,204357.0333,51.67040297601539,189.08124833221186,255.39229324273322,383.679760781717,259.600629945307,2008,0.83474551346169
8,41642.94946,204299.055,61.19420465311326,132.3566904413713,243.68015167388097,284.44405179388684,252.89232920878504,2009,0.83474551346169
9,41701.0223,204261.7069,76.07032216187878,158.816901683415,251.11013751004342,352.87974210441575,449.44945824808536,2010,0.83474551346169
10,41513.61527,204286.1329,62.02482270994387,232.4283862032535,283.80288569904496,340.01450479241817,288.6368198792798,2011,0.83474551346169
11,41619.48192,204273.3088,55.35734066077654,108.44654536682474,252.39601922488657,319.35518199061835,291.67523359732223,2012,0.83474551346169
12,41684.4859,204247.3604,56.46126563483861,192.2821914863487,333.0979842244906,407.7063501132095,488.8059124961798,2013,0.83474551346169
13,41591.14582,204181.2118,55.91128700287892,126.43864670495103,243.27277709754162,343.99744284286874,396.3641035088024,2014,0.83474551346169
14,41563.2081,204364.9004,63.05508645985368,261.4829709580098,230.3449502295354,301.70442801768223,314.2990575094621,2015,0.83474551346169
