,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,86.34631733773662,80.63061340457774,68.04101929191732,53.99616990893647,61.86962870215738,52.48944204235586,44.634088764544835,45.20460155271677,1,0.07435912862623661
1,107755.8615181818,183331.12140000003,28.507697678054214,21.927250546995968,30.900836479973936,37.26453926165378,23.60607041808621,27.101729885107748,18.419929373371613,23.968707244589925,2,0.07435912862623661
2,107797.93544545454,183278.9048727273,85.3733573772419,74.33665713221527,52.61630850710009,86.77675837820136,94.19333504590188,78.00647599880108,61.87896589294819,93.29464227568559,3,0.07435912862623661
3,107764.40281538464,183318.4132153846,22.356409902176516,4.8302572331028975,42.62410303945958,18.727911335709805,44.268808278067944,49.65271145384197,55.8961301211718,34.23320734182495,4,0.07435912862623661
4,107723.42537142856,183309.4027142857,91.84273548823307,89.54810263271699,79.21325343384326,81.55774688384403,59.03653710399588,54.52657992554872,74.00045587165886,55.623075776420386,5,0.07435912862623661
5,107742.897625,183330.1258375,63.69064144510795,28.233767598733603,50.528192491552225,30.934434390658872,34.28294696450446,22.42058529862024,26.812551946051247,44.90696246664247,6,0.07435912862623661
6,107806.75527500005,183274.783715,92.31658815829731,91.74777365455431,71.5426296529993,73.3939406269825,88.83438737111493,84.06471453356062,56.17380089010984,79.46596372569488,7,0.07435912862623661
7,107758.59205999998,183312.54344,25.001179619530557,18.512022452325798,19.878709337032642,9.719500658374754,40.51783839730998,28.412716604090434,41.96558444841509,42.90340623953546,8,0.07435912862623661
8,107776.02779,183310.31861,62.552450410906246,68.3244811794788,50.6163182165314,74.23851280131638,72.55055629108709,77.57544831419308,85.49214044800797,87.73813685688165,9,0.07435912862623661
9,107726.3215,183318.8376333333,93.88563460359633,88.77046070817487,68.73904927952285,88.82386273507751,63.111385639589976,80.12160607948985,72.3538562231638,46.76513535362221,10,0.07435912862623661
10,107766.74172,183327.35406,40.71312487965086,26.191637572400527,45.41660405461137,24.529770118923892,17.024007601376717,17.01638636888754,19.263942966399537,38.22591011999967,11,0.07435912862623661
11,107777.3121,183299.6196181818,78.52022239060616,68.62869288130868,66.54532028460312,70.2549580660706,86.23201245568002,84.46240457682485,60.32892127086662,83.08047199565483,12,0.07435912862623661
12,107751.80372307693,183298.45846153845,95.04989102105353,90.64918324436852,73.36012991670256,49.63503577981597,51.06114424286464,56.480355591642656,34.564944463118216,76.09621786847177,13,0.07435912862623661
13,107732.68432857144,183327.47648571432,81.99111061420126,66.15430913623584,58.94337903130784,57.215873301978434,58.20614115350715,66.13453484201754,61.68292172854036,53.523222878549234,14,0.07435912862623661
14,107776.37651111111,183291.22352222225,81.1516729380351,84.62314948852091,73.24090363079165,71.80498464974308,76.05507953154397,75.46258463946157,86.82368016134244,89.69395774867544,15,0.07435912862623661
