,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,120.89812008812335,74.17402364593053,43.35898954375611,23.077433959622784,14.24937123682579,1,0.930789359119008
1,107755.6395,183331.2104,44.2951277871189,23.395418540212376,20.046265841939668,23.47090889364031,28.285088292971757,2,0.930789359119008
2,107797.4476,183278.6469,116.08723117021212,118.27119645435866,144.31629533568943,173.77201429580037,194.46877226687334,3,0.930789359119008
3,107764.0831,183318.0822,36.402691171989076,10.768958844505036,5.491152082787719,11.179640120557549,20.50596043993577,4,0.930789359119008
4,107723.0048,183309.1898,137.6098347786075,90.60012620259138,55.81387616596679,29.75515158245395,15.848478146399977,5,0.930789359119008
5,107742.871,183330.0981,66.49416156564669,42.00986576953831,31.738596460683844,26.609567614994578,24.581661595892363,6,0.930789359119008
6,107806.7161,183274.99,88.75449617448012,94.71002621625226,131.852883059352,174.15853556063848,204.12579527030687,7,0.930789359119008
7,107758.6659,183312.5732,49.22880782750192,22.02361369973732,15.517807698727578,18.335812660009942,24.112110099369485,8,0.930789359119008
8,107775.383,183309.8767,73.13616546366349,67.37920178379822,79.22958454687078,93.6691026956887,103.43903539616097,9,0.930789359119008
9,107726.3815,183318.7508,146.56455671979552,107.61191744212273,77.9121687266796,51.202042068014,32.743369477909816,10,0.930789359119008
10,107766.4694,183327.2822,35.648153799639516,17.581421581181647,18.03036438889347,26.69009207164191,36.46341955537211,11,0.930789359119008
11,107777.0025,183299.3846,60.17096128551896,62.9307579331266,86.0659272092963,111.27455926644593,128.08524075353876,12,0.930789359119008
12,107752.314,183298.7686,114.13753644569282,84.14496976668444,69.42057561605962,59.13430001204456,52.83517424037091,13,0.930789359119008
13,107732.7209,183327.4299,83.75618974854707,69.27572989591397,68.56595608300745,68.98984100906809,67.95838333033775,14,0.930789359119008
14,107776.5235,183291.4178,91.01981654235597,84.70049122738322,99.24718645531325,118.37649839899584,133.03890523145182,15,0.930789359119008
