,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,100.72378843567108,83.27160544170994,61.77127025244757,39.975767038439606,22.158132082510782,1
1,107755.86151818182,183331.1214,43.28247027179782,19.60464310953335,21.91788924695092,32.372099437893475,31.038284795284824,2
2,107797.93544545454,183278.9048727273,114.90415465494783,116.86529243703572,142.0530098239266,156.7599328301775,138.3000443694961,3
3,107764.40281538464,183318.4132153846,34.16547092739681,-3.411332365763112,-6.036391555986224,16.380874602471962,40.33935379311079,4
4,107723.42537142856,183309.4027142857,124.58403763611753,111.02939370187296,82.45264402735177,46.5382091532572,15.47320411396499,5
5,107742.897625,183330.1258375,63.332129699510496,44.41470164351688,40.39451223778602,38.02157685465692,25.465100622976216,6
6,107806.755275,183274.783715,109.11379913198432,95.7787561029342,128.2993873733913,157.2045577579469,142.1677416892899,7
7,107758.59206,183312.54344,43.40710468379803,11.18984109276457,7.314642222575834,23.737024776617893,41.47745812412123,8
8,107776.02779,183310.31861,70.57665015169194,61.87076925721058,79.18117453237728,93.07787561284479,80.43960530587451,9
9,107726.3215,183318.8376333333,130.85302735356402,130.6506684996444,108.80428971924616,66.16170908404142,17.201251530825196,10
10,107766.74172,183327.35406,37.077738187830704,10.257201898708642,14.133277396652224,33.156801969290214,44.931460413981895,11
11,107777.31210000002,183299.6196181818,69.62174265346847,61.79809191113243,85.12977752496447,105.2902722700558,94.67067309964628,12
12,107751.80372307693,183298.45846153845,103.99078225528788,99.01650822424715,96.26576175348171,77.53985355395979,37.673902285096254,13
13,107732.68432857144,183327.4764857143,83.84585784190031,75.1742648244945,80.56115652511279,75.20341478906876,44.86848086606295,14
14,107776.3765111111,183291.22352222225,93.68876240637344,88.36114045743213,102.98609299075022,113.31623087397206,101.19657410209538,15
