,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,42.66353494080909,37.53260295361126,63.30789702635213,102.44740671153698,114.35673704233622,156.32155401376704,89.61908766423808,81.98445945582773,1
1,107755.6395,183331.2104,28.66806206987286,33.39466563674823,90.28029339579456,79.56384542975455,119.87640607803183,135.59678233429528,116.25592076394024,66.66415558988564,2
2,107797.4476,183278.6469,59.20614251155315,119.22246790240436,162.65327346384788,207.3855364571568,240.79095631608277,213.63521834911288,143.11908581758647,95.53652063795396,3
3,107764.0831,183318.0822,47.753666265053155,54.24187000760742,103.29589209247928,67.49946246445616,117.55343600472423,71.10180231481922,120.41463577639217,79.03580041345973,4
4,107723.0048,183309.1898,41.173008737291354,81.34490909289329,105.45093875268147,107.19143181779485,114.55195350424876,81.8296542307055,88.67139375726195,65.6146361874765,5
5,107742.871,183330.0981,32.21721067555144,42.75400076419711,86.4615288043318,98.89468882080767,116.78618443779698,103.90003123030895,105.34614875393572,65.98402577738639,6
6,107806.7161,183274.99,30.752209298367735,102.64514950818136,201.00200443077247,186.81121028749973,198.6999006107533,204.1851254461021,137.11718307010278,91.54918757451202,7
7,107758.6659,183312.5732,59.875083092941004,36.36998164455911,67.28345899899465,77.64899804293212,178.1067985896009,111.89566983431843,92.27368445322716,82.19435734010167,8
8,107775.383,183309.8767,57.96573397770822,67.97040304586076,113.75221494211166,112.83392241324087,119.61466589279813,92.79845794059072,93.13856509946952,78.47808369399621,9
9,107726.3815,183318.7508,66.65265318650837,91.05113518613777,73.9068717465719,105.2455829901417,113.53093562751886,97.93128768634034,134.7942656202767,84.86200255831244,10
10,107766.4694,183327.2822,54.754568021044165,59.978088888758016,51.00555730232832,70.10404601937556,122.6880103820133,151.03308687602163,99.87694932610688,71.30277905573575,11
11,107777.0025,183299.3846,46.30749063941459,68.14095370608324,72.02240254257117,93.52692749071699,130.07115463672656,128.2124782615445,135.31051944167922,83.32712795269188,12
12,107752.314,183298.7686,40.254259755128864,71.14700174651337,84.66574744915997,82.49810346464731,91.98206241915499,142.0362628801573,101.60549731331668,72.09100538920131,13
13,107732.7209,183327.4299,36.009358258917445,39.29692316503656,52.640032518167416,84.09142074031638,127.26855775127915,95.28575886929369,142.61333401427393,72.72484780150273,14
14,107776.5235,183291.4178,58.44305406129242,105.10330761593202,114.73109840167209,131.86489023733313,146.14455581315184,129.22751266466597,138.44175231805272,84.99671740996467,15
