,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,42.99154472938893,32.3169554496315,109.03133544243447,220.52915229362134,359.6677890094949,225.10374650842826,434.39631298927145,698.2953182585636,2001
1,41549.1776,204310.533875,48.15336162356189,42.199080943769225,190.15953266415133,353.74452741705795,109.53984998868515,251.67445831826228,290.3136408125079,352.1966083819056,2002
2,41589.569225,204168.115775,46.25721651681579,88.99001385307983,70.58512771499554,89.18454930326578,209.1727430765494,540.3187033835293,637.8150432414993,985.863828057314,2003
3,41668.75582,204238.61746666665,35.92729642386358,64.46528259007441,191.17293615942978,106.69758764863553,186.732296900233,377.22141539891373,773.9711447194799,643.9748334359524,2004
4,41521.489305,204334.882175,57.008091183876815,74.27845685214332,254.7939686751814,159.62864502909048,274.77358833034367,331.0340101360985,540.4464346251174,773.9963532740187,2005
5,41617.044348,204259.03512,47.909480864032226,37.68888635925958,164.8566245611817,120.80901166728113,264.2250941673448,403.49261519180993,472.50255042655624,600.9077572644458,2006
6,41576.955798,204271.22694,25.173417733384028,55.73157247079024,115.49506742807735,188.63949749701715,185.29768133292995,298.9832673485838,425.2609635931001,572.8913014250775,2007
7,41532.757848,204357.01175,20.195674399142323,64.06137411449923,220.87894106282369,210.34255705279622,183.12589507826112,267.16590913066574,223.84353371233613,669.1085408059388,2008
8,41642.451125,204298.9764,58.183527022247226,47.546169267598785,140.78708758765057,203.79768950026758,229.61659713977664,242.31193951815928,385.0581832216944,470.7588918750737,2009
9,41701.9493775,204262.2071625,42.57374619887296,44.099416168813626,140.66310086791924,224.80435980371757,272.16573433996535,417.2038683448938,845.2889736909177,765.7157229926754,2010
10,41513.514865000005,204286.3595,76.87829954948378,78.66516792310877,253.07612255413358,271.0618634221428,276.576874804623,174.0914837719382,513.8022586527226,612.5642362315182,2011
11,41619.62907333334,204273.00583333336,85.08962094931834,88.88640107522397,205.09719967542384,98.18234616028107,101.33822148275118,124.41637998153911,135.34191485004115,496.02430981990733,2012
12,41684.651975,204247.00405,48.49355430542155,58.502392900698986,225.83344881944205,245.45881238983273,369.9872740009702,528.042254868824,821.6095491693917,796.7817577046669,2013
13,41591.159478,204181.23082,29.127144294943193,43.953621154699,117.9016903121251,154.59454459158883,190.29860589921972,285.18347894704067,802.7476770182844,806.400266495486,2014
14,41562.70514875,204364.9238625,61.37103260928587,98.95715813319327,279.21379400166086,327.68263842927973,153.21417451350678,342.5173347605804,374.74603274575975,590.2913894410461,2015
