,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,105.3830843610105,88.57402384274896,78.06169170778314,68.3722206497309,58.072614602184416,46.46543017273213,34.308997578829434,23.08604762851462,1
1,107755.86151818182,183331.1214,36.87538525049219,20.895244898479376,18.525884865548083,20.56951870185678,25.122078932256603,29.124393544325066,30.42748888756124,29.092927766967282,2
2,107797.93544545454,183278.9048727273,127.7935094847638,105.60487967209133,111.02942120615064,123.2243602923414,137.2710163011774,147.03750189837686,149.49196634375303,146.1438278965084,3
3,107764.40281538464,183318.4132153846,33.6658569236926,10.557045139127457,-0.20522109035369596,-3.35958794779061,1.240176004682544,10.98933117140413,21.850191471334178,30.949675106641244,4
4,107723.42537142856,183309.4027142857,133.53467638945318,116.51640562342412,103.8498057756444,90.4182146780421,74.50607308670243,55.97541157510851,36.820512327332885,19.599752797831087,5
5,107742.897625,183330.1258375,58.49560388641733,43.89786756141162,41.06220243293793,40.755485784030725,40.69504867436426,38.422780706832974,33.149667811658134,26.11124449788991,6
6,107806.755275,183274.783715,118.84134678188136,88.97724070857788,93.57434253823513,108.13370082088585,127.12704674109527,142.5186887187212,149.30957266574757,148.3521431480567,7
7,107758.59206,183312.54344,38.443209780094875,20.129941240900436,13.041107667841223,11.51789318048747,15.133478908304795,21.67557846056558,28.319696039220617,33.375875888533464,8
8,107776.02779,183310.31861,70.31408046740741,54.14639631571172,58.52644618037249,67.93999671236118,78.68075374510633,86.00383823526953,87.47690431334645,84.28603457887934,9
9,107726.3215,183318.8376333333,137.93853394701034,124.49497995466061,118.75609577696476,110.67834105323317,96.72910568985341,75.94576819987482,51.33945354379663,27.533668191830984,10
10,107766.74172,183327.35406,30.02277573124941,13.87125939393598,11.224947590947792,13.997008685918814,20.939289335872182,29.102143097964365,35.60790718397592,39.42565727995658,11
11,107777.31210000002,183299.6196181818,70.91242914196762,53.11696244543789,58.754837989892515,70.62165163531024,84.72359372160234,95.56727936937709,99.96946129266324,98.82781767395427,12
12,107751.80372307693,183298.45846153845,109.22010312065962,92.06844304811615,90.30544615384059,89.99547072488367,87.0467104893204,78.18956544091373,63.77927293909248,47.24437624198357,13
13,107732.68432857144,183327.4764857143,84.95825227344126,69.31980079356555,69.88196246176015,73.07514639113951,75.12223543971238,72.26802597545004,63.76881420060152,52.165608679830385,14
14,107776.3765111111,183291.22352222225,100.35335268784581,81.30821365618918,83.66019571905831,91.39185489846639,100.80554883714127,107.26461653751123,108.43028043159029,105.37727446117648,15
