,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,79.07584408277471,28.379123620697186,75.63453023725515,267.2964897938443,572.1535843870621,2001,0.9901841921703752
1,41548.70351,204311.6093,205.83956755127835,76.58001520595747,21.676808645594438,117.26162097907806,371.01068698233473,2002,0.9901841921703752
2,41589.68646,204167.8156,75.25374491963927,85.4004545341146,182.56556833938217,362.85343467801925,563.5611441320424,2003,0.9901841921703752
3,41668.92012,204238.2888,76.71371656220673,80.86282190238192,180.46306557864511,359.00648534237405,539.3979956461355,2004,0.9901841921703752
4,41521.64592,204334.5815,251.23316172840694,143.85613579955458,139.89219739758602,264.9601349618809,469.5674836399198,2005,0.9901841921703752
5,41617.05436,204259.0171,69.77298789622573,97.09163002962696,182.48356812867442,311.58178232261133,437.46007963111913,2006,0.9901841921703752
6,41576.95294,204271.2311,60.78808204250465,-7.594722419104658,23.5557544662485,213.8480562518606,535.9341984464108,2007,0.9901841921703752
7,41533.54743,204357.0333,226.79394256173856,91.0215601896775,49.1567799150597,167.19402643247503,431.010419996468,2008,0.9901841921703752
8,41642.94946,204299.055,106.90372440048172,27.913924494209603,42.497992431744805,199.9319570896296,475.8476205023447,2009,0.9901841921703752
9,41701.0223,204261.7069,84.69234275593757,148.8884535481615,282.4049250461522,423.52855691665843,481.8238903882657,2010,0.9901841921703752
10,41513.61527,204286.1329,258.65373783213164,144.82131170773042,121.7370145736563,223.50530802866447,420.2363839190205,2011,0.9901841921703752
11,41619.48192,204273.3088,58.52187189653815,-31.64869618441239,31.268324943804103,212.54771827137486,407.74123014409975,2012,0.9901841921703752
12,41684.4859,204247.3604,92.47023862804039,155.6397341223393,294.43651424603894,470.397448111043,608.7499935637762,2013,0.9901841921703752
13,41591.14582,204181.2118,82.25692614494373,82.56628588293053,174.86822034311083,351.54812959812796,543.3215566066096,2014,0.9901841921703752
14,41563.2081,204364.9004,309.2886320568315,167.09244632505948,112.97436726813702,194.46084037272243,390.22761640051215,2015,0.9901841921703752
