Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.14824907456884,92.22756822592304,59.18985082449272,44.04775480428144,14.245519760684978,1
1,107755.6395,183331.2104,20.81551202951225,50.412200484786965,28.149083330980886,31.06369136210615,39.21184519353967,2
2,107797.4476,183278.6469,77.19910975213995,87.46949392053435,73.58207650984119,77.15016706985779,93.38648201489276,3
3,107764.0831,183318.0822,21.595013590300404,17.052953838944873,18.2305970116924,21.20046634851299,20.602195972161265,4
4,107723.0048,183309.1898,94.73126914467512,97.83320884817768,85.48313132209996,41.59054449615719,33.56316344293332,5
5,107742.871,183330.0981,63.508845849940926,51.99049760031452,43.531006085561394,28.367726053520613,26.804761414466046,6
6,107806.7161,183274.99,89.17354402727089,84.10930934708495,64.39821170621407,95.08932054914747,80.27182411514933,7
7,107758.6659,183312.5732,33.987585842421765,29.864036600573648,29.719300798310243,21.113296478921505,35.902475729230005,8
8,107775.383,183309.8767,82.9064886265919,81.14791984078448,91.2352711997756,57.75763191676039,70.43879188478411,9
9,107726.3815,183318.7508,85.92468773757835,92.17084611002892,89.22565058343378,82.39465858057531,65.77326586494671,10
10,107766.4694,183327.2822,15.29645607034706,30.906622101902983,36.04378407898199,29.29669013107364,45.80929982452457,11
11,107777.0025,183299.3846,72.29431458752892,90.93517607238932,68.83676267647772,91.1114020690904,94.1050426163913,12
12,107752.314,183298.7686,97.1034309793824,69.08320717519436,72.37679631554744,75.34769471818534,82.26863395095447,13
13,107732.7209,183327.4299,88.50536787866692,86.55414472510975,68.42020092941914,86.3507504503876,59.23025844384286,14
14,107776.5235,183291.4178,68.77898766583102,67.51676828635269,84.28801464213376,93.14719172314884,87.21955244084032,15
