Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.48946815267097,79.91478499163051,67.65983248293873,27.08766031009322,17.140878410443204,1
1,107755.6395,183331.2104,22.0628086419864,29.289573037839016,36.752866572548825,33.98146410233442,27.8984676835738,2
2,107797.4476,183278.6469,82.46707144806496,77.92929793203723,85.40406499077055,80.79232928309379,86.45213307105898,3
3,107764.0831,183318.0822,14.18971300554958,25.865608452212275,13.160717860034444,18.51728700344276,36.04445110320636,4
4,107723.0048,183309.1898,97.54790159920186,89.91836971756454,69.16453224413351,61.43852612681739,30.454301932143327,5
5,107742.871,183330.0981,66.94234613423686,13.640100898375438,44.72161726984603,30.70184291786475,43.91509198728115,6
6,107806.7161,183274.99,90.88494131411396,90.56296196153713,79.84210083071598,67.44756981218332,87.43323101565642,7
7,107758.6659,183312.5732,29.01185485464164,26.064487095407863,18.18080586495304,35.47626477048654,29.52274658627439,8
8,107775.383,183309.8767,79.065870806164,61.65310821127486,95.83666709571614,97.12151890035426,61.70005611445251,9
9,107726.3815,183318.7508,81.29150023483268,87.51490608252499,70.58582178557914,87.83717230145359,83.2698206657953,10
10,107766.4694,183327.2822,12.485293707088116,21.027693782991392,25.18862187060517,38.36453052153341,36.51286544018217,11
11,107777.0025,183299.3846,90.19081412053906,87.35333305825819,77.66122254084722,87.36486963390956,85.0477494966785,12
12,107752.314,183298.7686,94.3920695636382,81.43730641405347,93.76083755536057,76.24877215924886,67.83039280292984,13
13,107732.7209,183327.4299,74.67937893365105,64.39825619113688,83.14231413223253,84.57603857555036,72.08086563702726,14
14,107776.5235,183291.4178,94.73962191097552,71.33145158366418,82.71074178475484,78.72076127169123,71.23973417772342,15
