,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,109.15742969189088,78.45325130799702,51.66274394108367,30.66968569486934,19.0873149524664,1,0.9175279711971144
1,107755.6395,183331.2104,38.89391758431442,29.081167342663463,25.485951876661524,24.778199120270376,25.43413182363468,2,0.9175279711971144
2,107797.4476,183278.6469,117.46484897506377,126.77318411266454,146.5774384987769,166.7121023518369,180.31045698144482,3,0.9175279711971144
3,107764.0831,183318.0822,29.60577716543214,17.814265256808376,13.36906900912322,13.411515664280023,15.69911711860798,4,0.9175279711971144
4,107723.0048,183309.1898,125.87579577447795,93.35856090723044,63.049721663803766,38.07248485206616,23.4352800747632,5,0.9175279711971144
5,107742.871,183330.0981,60.28748879389897,46.10849688110349,36.367306507719626,29.294344184827878,25.398827232919412,6,0.9175279711971144
6,107806.7161,183274.99,91.20116780070481,106.04070925835929,134.80739162554443,164.02226674717056,183.7769405554895,7,0.9175279711971144
7,107758.6659,183312.5732,42.22918355314163,28.815168262987235,22.66232359482248,20.538397671886123,20.834891530156437,8,0.9175279711971144
8,107775.383,183309.8767,72.02582807444193,73.28091733924795,81.67660749116416,90.71396150214713,96.76167793092881,9,0.9175279711971144
9,107726.3815,183318.7508,137.1119111532985,108.9848268606699,82.02239572375825,58.08606291040909,42.57038214530166,10,0.9175279711971144
10,107766.4694,183327.2822,30.872352260118628,23.99585158625838,24.063005593649386,27.30278383824631,31.04911667752805,11,0.9175279711971144
11,107777.0025,183299.3846,61.311606032431996,70.10342479735951,87.79234580557304,105.35656571556417,116.85155494840235,12,0.9175279711971144
12,107752.314,183298.7686,106.89353777564007,88.25563719714556,74.10238711121002,62.734902185639655,55.813166831422116,13,0.9175279711971144
13,107732.7209,183327.4299,80.39941232664398,73.20221168153695,70.76311779252474,69.10114145799501,67.69329363240634,14,0.9175279711971144
14,107776.5235,183291.4178,89.89637636664982,91.97718208545449,102.70751215850935,114.71463292550959,123.36454767208596,15,0.9175279711971144
