Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,53.75841114995558,89.32221064792046,96.61719484101975,59.34758239465378,24.243328299415627,1
1,107755.86151818182,183331.1214,23.108030675991905,39.259680241613566,68.55124433056564,69.93018378068915,32.357881019008936,2
2,107797.93544545454,183278.9048727273,48.932751849238734,110.6246289004221,301.75124939354134,207.52112543281157,37.57704819241423,3
3,107764.40281538464,183318.4132153846,15.663021057815564,25.56217808501771,78.53993711056431,63.10064584271,49.565716337060095,4
4,107723.42537142856,183309.4027142857,47.9602963233185,99.28674489461682,151.44834050466315,68.14333766570624,23.95235503955297,5
5,107742.897625,183330.1258375,24.13762725722764,42.03734624602461,87.02239764014965,71.44971335662126,24.58638050254745,6
6,107806.755275,183274.783715,42.8864194025513,85.27170803170624,267.5337962505096,227.33037416723488,38.483052645925646,7
7,107758.59206,183312.54344,23.8976145152079,47.157291177158825,92.68095072351412,72.63571148793098,20.775966952163813,8
8,107776.02779,183310.31861,34.315337244886,54.66637114485276,148.61277053336372,112.83313178378884,45.38475699651711,9
9,107726.3215,183318.8376333333,52.09567534686524,115.36119966898254,204.8294946676189,76.24907969056699,16.02911363430255,10
10,107766.74172,183327.35406,22.264449784494268,38.73760631218492,58.5283876968749,74.15489843223494,20.12618428601683,11
11,107777.31210000002,183299.6196181818,39.526440961894814,64.92236509747214,117.52222055466244,162.19429355454227,27.45877469437562,12
12,107751.80372307693,183298.45846153845,50.81349785700655,103.1196624033785,81.8771330068588,137.50764624379298,41.63876395282789,13
13,107732.68432857144,183327.4764857143,47.48302123851166,83.3128246754907,118.95371624472286,91.3680901462394,32.73662251743848,14
14,107776.3765111111,183291.22352222225,40.62782096722473,64.66609461384911,206.93240892217756,175.61561297538606,30.8058496856437,15
