Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,90.90597071348785,67.38799454940133,35.18489142166894,71.98989311462338,23.558541561072627,1
1,107755.86151818182,183331.1214,22.816306142341677,16.21120439227245,21.781901131711862,68.44550965052937,14.532039004025709,2
2,107797.93544545454,183278.9048727273,94.0376493917186,86.20959462987133,64.7702690551192,96.29173330074322,90.35900100498252,3
3,107764.40281538464,183318.4132153846,11.940286382707468,11.056394669524236,52.579209799419225,36.08004396166225,20.99021233037091,4
4,107723.42537142856,183309.4027142857,83.44889095711169,68.97396406506064,80.66930261494619,79.17585306783624,52.99877704768196,5
5,107742.897625,183330.1258375,61.61362948028108,29.73003457082917,34.91604649275158,41.79073185672168,24.01586981184101,6
6,107806.755275,183274.783715,84.51938958101337,81.10376236564781,75.67094619222912,90.16763726537611,85.8108776599728,7
7,107758.59206,183312.54344,21.174031401212662,16.278704438462906,36.52149053643912,71.45549644832818,4.740706117649532,8
8,107776.02779,183310.31861,53.463314804653706,65.15655590750013,89.07970965917707,88.80878314128701,71.5560142739339,9
9,107726.3215,183318.8376333333,86.95614173424093,81.14537852230728,73.62699419435778,39.84907365001318,70.98521543994524,10
10,107766.74172,183327.35406,11.503656200146573,13.895671902106251,27.44555321780337,56.31288602763152,32.88200066234812,11
11,107777.31210000002,183299.6196181818,74.78648483853326,38.465502180899584,82.24836233911107,74.62253357344548,90.7211634797823,12
12,107751.80372307693,183298.45846153845,93.65502461524898,93.28383201688352,58.3721976000802,38.49534459701266,69.78238905200458,13
13,107732.68432857144,183327.4764857143,75.5565363508157,67.9892924395353,76.79794257618406,54.518102056545246,59.01622228399134,14
14,107776.3765111111,183291.22352222225,65.56132279066033,82.83371085584888,68.71355304778884,70.49703329004801,84.44363659757063,15
