,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,20.5844507119607,72.14933606925703,116.28816363909694,150.88857690603137,265.36843188464036,316.86267693229127,285.2732734828825,158.9446176879194,2001
1,41549.1776,204310.533875,37.843849723149205,95.51273166899865,146.1114096184867,199.01361412388482,246.08418111765204,177.56022598855648,290.7196404066696,160.91770440351655,2002
2,41589.569225,204168.115775,23.904677529653434,144.97775342736077,158.13867485327287,177.90596785518264,224.03207845700484,282.43925018851263,356.89471654419737,394.6223437746491,2003
3,41668.75582,204238.61746666665,62.72137873471615,145.45343732322712,81.16149193510437,195.6161130178941,244.55145481864764,263.9468398722617,276.40603276198254,463.9663184013587,2004
4,41521.489305,204334.882175,57.04417938493296,218.64027803590807,182.3752921841932,218.717464818865,241.19361431914828,279.8258552412584,286.5814076714567,377.3331701504646,2005
5,41617.044348,204259.03512,17.02970125351431,119.53265587293477,110.23129864908907,229.75771920246913,253.7944726849041,314.4827069203855,281.66263577368926,277.8165573179534,2006
6,41576.955798,204271.22694,19.662386122600903,122.42319922269078,102.42957632809386,177.1231422914766,157.7242801582024,191.5379223007868,192.37868828995644,247.09992715039388,2007
7,41532.757848,204357.01175,56.731234992557816,129.81789584293645,158.1568217161311,182.63757305162616,237.89063927847099,205.63401696978718,218.25339533944725,195.4129661773634,2008
8,41642.451125,204298.9764,34.664035933131736,120.2563775311811,253.5014695117022,142.88728462886098,243.41986639681164,212.15005760363448,187.367170061598,215.65834130920965,2009
9,41701.9493775,204262.2071625,48.719335746536764,216.01041722572438,241.23797164202543,253.4760893322711,296.3092115467251,285.69370610103147,270.72780458827833,427.653104538076,2010
10,41513.514865000005,204286.3595,17.49942785546532,196.87291403434213,202.67476084097126,165.6378130366528,331.24641153660747,308.49620988721136,248.7911942860371,281.111157623458,2011
11,41619.62907333334,204273.00583333336,39.04464547170487,126.24540226429214,364.06617832582424,186.52176437674305,149.66231705923278,258.45918220497475,298.676059508541,190.25885291878893,2012
12,41684.651975,204247.00405,60.204665448098226,149.94469269443064,173.56398971862043,228.5258923474783,315.46669423079584,456.5737508655509,480.18133194873474,467.59200005609176,2013
13,41591.159478,204181.23082,24.830755483359702,153.73795646408243,167.03536916899515,161.64154482080488,167.4338400790761,244.67701182697203,395.3452067888673,444.7417413177006,2014
14,41562.70514875,204364.9238625,48.9334932092314,198.28090726202328,199.02718499935324,234.5976957107452,225.58010474273848,291.2741718837018,315.4285330135497,306.24044752478267,2015
