Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,192.29222344137307,37.396577428868426,6.980970346073804,152.12633056796258,444.8253561794274,2001
1,41549.1776,204310.533875,239.6112331201087,112.4584244104199,10.422973002362395,48.60549140727008,310.3635526181069,2002
2,41589.569225,204168.115775,213.16347377837332,61.1739923383013,68.69335605076759,242.31246313843167,488.6845528897498,2003
3,41668.75582,204238.61746666665,209.3454374332916,52.20382019234418,72.19756933416917,254.0793123736596,470.0853505250912,2004
4,41521.489305,204334.882175,300.65084276958,156.03789520536048,112.57494822802136,205.38860952584184,398.0372057115421,2005
5,41617.044348,204259.03512,164.06037534845183,62.54372972581615,91.29998960927094,232.73936030988125,394.6601787408309,2006
6,41576.955798,204271.22694,154.69679235955144,7.4349346606576034,-27.085211509416183,115.06077240961012,415.6893909042967,2007
7,41532.757848,204357.01175,262.41139072238525,117.7382683421674,37.878437954278326,105.27616647632124,352.8105011384447,2008
8,41642.451125,204298.9764,169.581124390316,47.83174268628521,20.97734881527273,127.58429859734616,349.5580894879781,2009
9,41701.9493775,204262.2071625,235.74911923106836,101.30257353533042,153.21791598184944,327.80805088668967,457.9789263432841,2010
10,41513.514865000005,204286.3595,297.8085808278489,146.02554258982627,86.66883746576201,169.4218789145643,373.3303970627724,2011
11,41619.62907333334,204273.00583333336,172.75221305436108,-68.24647072982484,-49.99602778731125,154.06128514342333,343.87890277934844,2012
12,41684.651975,204247.00405,262.4843113779086,106.86536850968946,141.83215208120595,333.8893989854148,548.2028894443858,2013
13,41591.159478,204181.23082,208.22570132071831,59.75860034720037,72.59406315714483,244.17590082916536,468.2787773930702,2014
14,41562.70514875,204364.9238625,329.10254139397216,189.26862729798407,109.8729818839475,154.5359770785766,340.36399292524754,2015
