,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,47.7117499505472,39.11958758167454,151.45868844217335,135.20921917423976,131.79282510847244,200.68054945263674,546.7896151843638,606.4186208048245,2001,0.20303669280790748
1,41548.70351,204311.6093,47.364997227746635,27.198884770446504,141.62384131218582,241.47235294739718,142.98651527756402,158.70765294545487,300.04856881879033,390.0208625821961,2002,0.20303669280790748
2,41589.68646,204167.8156,45.788915400958636,42.29698552640635,189.97262294084481,125.21598596951726,141.54592118608218,362.0264039421226,585.5891024234402,871.4968413671892,2003,0.20303669280790748
3,41668.92012,204238.2888,46.20738636664929,60.18979443398935,127.14462877621537,128.3833681158005,160.19859693491563,323.12022568578607,693.7682787984538,835.7804436779999,2004,0.20303669280790748
4,41521.64592,204334.5815,53.42463288492724,94.4226456069328,181.0597273428287,251.76188308024317,174.88282986657964,268.64980478640655,618.5282531208915,773.8402651268535,2005,0.20303669280790748
5,41617.05436,204259.0171,46.91927826050208,54.419307253287734,128.15883436706258,169.20496254028615,195.68774209415787,341.3505164356438,495.46002867460396,676.1232315601219,2006,0.20303669280790748
6,41576.95294,204271.2311,43.466486211201605,29.384084301694784,110.73853113381068,63.92602732734403,120.31550638094646,201.95308571961164,378.0320775469239,906.1649782435488,2007,0.20303669280790748
7,41533.54743,204357.0333,46.62476424240691,88.71822440854001,197.81073907208696,165.16552439281386,123.79061403540213,201.12335223251958,423.1506445885784,506.384692506051,2008,0.20303669280790748
8,41642.94946,204299.055,67.36856817112462,39.153931572386426,206.1022558508193,71.94615008077727,135.06444977267068,244.73664281201803,487.9605252283515,528.2348341890815,2009,0.20303669280790748
9,41701.0223,204261.7069,60.42467356223646,80.51776504386604,115.58833387702072,127.41827617336526,204.6960640809004,390.71875231545096,810.9960648936287,899.6719063337544,2010,0.20303669280790748
10,41513.61527,204286.1329,47.07027486457551,51.890824713518825,174.6731474809013,247.73805086074842,358.6080746762528,330.9014946244014,379.28712503630226,548.3617474860214,2011,0.20303669280790748
11,41619.48192,204273.3088,40.96378362752903,37.86127258542705,122.81517937585686,290.5625169733322,131.9405948658196,329.6645183743726,226.69490458822403,364.1041493527046,2012,0.20303669280790748
12,41684.4859,204247.3604,62.19363723741289,45.590340959411876,79.97133237556879,211.42956300226462,262.6393388926778,575.6198305208602,962.9052908885632,873.9544052039689,2013,0.20303669280790748
13,41591.14582,204181.2118,48.01597285230301,47.727548670855974,149.79863605239626,152.21563033904675,174.38349367890433,390.3956533174696,626.1558174074559,783.6481358877095,2014,0.20303669280790748
14,41563.2081,204364.9004,54.94399223108918,84.65983852850586,209.50538202466248,249.71958293187546,310.09092972146004,255.8711218800913,399.3735406794495,552.2673915644551,2015,0.20303669280790748
