,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,122.48838666407059,68.05867270270508,69.34161204856728,75.50598673034638,75.37612559040201,62.41466720826055,38.817857413171325,11.516210106243648,1
1,107755.86151818182,183331.1214,60.41284711265344,-2.481538563490318,0.028849042317116158,17.74355745411319,39.08449646881248,49.75558518301336,42.674059714823926,22.092006155096563,2
2,107797.93544545454,183278.9048727273,167.50313502666697,59.69354411718406,80.16459505662438,126.07380759243634,171.71565087671198,189.58210992766925,170.52976253269287,126.98909730094634,3
3,107764.40281538464,183318.4132153846,62.06043096760854,-5.847443853661362,-23.47563248907084,-21.396075053677386,-4.184011005234629,17.691216778999465,34.06776359087226,41.50632797662557,4
4,107723.42537142856,183309.4027142857,148.80264634942404,94.570033646251,98.1650292887106,103.42953653350713,97.42100535333358,74.38348416402324,39.53627316212539,2.4737420773572296,5
5,107742.897625,183330.1258375,79.01502763504281,19.47034579933762,26.661888923677775,44.81712575799509,60.65274155775758,61.239901527616226,43.09477150308962,13.24245469050879,6
6,107806.755275,183274.783715,170.53779923319337,33.71784721815962,51.38614015411347,104.81154268873,164.3815978864892,194.15049320324204,178.12773698506288,128.85735062903322,7
7,107758.59206,183312.54344,61.903849395758996,3.593523266790644,-5.2151171330525585,0.8232138732294096,15.78304881570254,30.595561730065512,38.29818048051015,37.97469265702958,8
8,107776.02779,183310.31861,99.71233796613792,19.819074726784827,35.058343808440576,69.84664979481407,105.17286864837745,119.43225981047397,104.24458539469373,68.71261562865368,9
9,107726.3215,183318.8376333333,152.93200859658378,94.30804624445915,113.96993264440985,134.18807265701537,135.20065276315117,106.68180255998234,55.524607287635206,-2.484349531738957,10
10,107766.74172,183327.35406,53.79977334411228,-6.028482920132788,-8.034231382572163,6.006976500651531,27.46950340540708,43.97565554870616,47.48598301911258,39.199944078571875,11
11,107777.31210000002,183299.6196181818,104.12432612516066,15.814363001555769,31.499593963262434,70.2855732247365,111.77383789579963,131.58022319764407,119.22598663240478,83.83253834795937,12
12,107751.80372307693,183298.45846153845,134.21678837308096,55.59704492121793,74.02581931535873,104.37052403358928,124.55363673981847,115.62748644690855,76.08270323978913,20.320601258362593,13
13,107732.68432857144,183327.4764857143,109.93159717940054,35.59231753319031,51.55267559259026,82.1063600765018,107.4180383458022,107.60200676414294,77.72779632123681,29.64779477218357,14
14,107776.3765111111,183291.22352222225,132.45316240932678,44.9650735420713,59.22109629591985,93.29844106798083,127.24364401934278,140.0540934920405,124.79488435609883,90.89244958104474,15
