,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,64.15381386350109,95.55757006135629,83.2444936150915,48.807660176004646,91.27128879531571,58.81990301638907,78.75964520456036,91.62844528613819,2001
1,41548.70351,204311.6093,47.4004693823424,73.29609434598521,42.43135940974723,68.05625605695305,82.93345340810684,80.32917915430976,68.36218203568964,95.24481294601813,2002
2,41589.68646,204167.8156,33.34658118376201,94.77384317489216,94.6992688459828,77.52143137793219,63.370168535547776,68.86145993609692,70.99934756535431,95.66549112057054,2003
3,41668.92012,204238.2888,84.72325296807789,36.624266245463545,49.069515622482726,74.38827670161675,72.823466870664,84.54113544979404,92.5843145090692,97.46726804409161,2004
4,41521.64592,204334.5815,53.396571905128056,48.68200566612418,81.8436419734496,49.11905718563623,79.7506326280397,70.69690867130117,71.77979552925898,95.57178921618885,2005
5,41617.05436,204259.0171,63.112220887515846,83.764677134248,62.067714821124106,58.58530861147983,92.63367883516088,86.3779051365813,72.97743598664533,79.5821968442746,2006
6,41576.95294,204271.2311,63.206464704865915,25.73742597771542,43.62623391549941,47.93536556752193,76.11099955842191,82.55956730402785,77.20435203019987,93.62940360681621,2007
7,41533.54743,204357.0333,56.016204805061356,79.69490844593822,88.99368356891421,93.29932914415943,97.4770792810864,97.57410667617617,51.379286670739766,89.01502670140968,2008
8,41642.94946,204299.055,66.14363546312599,72.73495319833518,83.82815664181373,62.154931713821746,51.64972526393106,96.83198662603195,66.44713209317939,94.3220771679712,2009
9,41701.0223,204261.7069,24.202782517388012,97.16987542346703,37.594169382216435,35.73477205724903,72.27806967734386,90.77273926412633,98.18997186192986,94.62585309234711,2010
10,41513.61527,204286.1329,53.40167662014403,89.07006483510587,71.61398211940165,67.70597877756362,63.17739161416796,81.2965425439782,76.90216025165243,94.27582269417475,2011
11,41619.48192,204273.3088,65.12256928001085,81.51504157149289,85.82016374951188,73.65547516100904,86.65315680665519,68.46549207799485,90.61092514693608,96.75773749430039,2012
12,41684.4859,204247.3604,20.488679078939654,88.72611786864276,62.305113685253374,63.79347515921791,69.62455222167048,76.2214939380592,98.64523861692145,91.59974771186266,2013
13,41591.14582,204181.2118,78.26731777015254,80.38381772099048,72.98336090251742,25.91083930363103,90.59387559142564,70.0989616094574,86.9124782426872,96.1788885292554,2014
14,41563.2081,204364.9004,72.39947725800737,74.00734209937606,44.9965018082173,69.59228023656794,90.69275901254194,86.7819287490515,85.52783982759482,97.23013751660616,2015
