,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,65.34755353524866,44.5998668736839,99.43713156991512,104.27096705631361,84.44213019301459,1
1,107755.86151818182,183331.1214,39.84785798522988,47.694844647825896,121.64360857371805,120.85231639089416,60.725347277588526,2
2,107797.93544545454,183278.9048727273,91.89275939850275,173.0950589114618,194.22661600353482,168.275349915138,113.90788173457413,3
3,107764.40281538464,183318.4132153846,39.4826554435611,61.44008715777554,109.65126788914303,112.36034479840434,90.73884543350084,4
4,107723.42537142856,183309.4027142857,50.488455964296634,86.67058607493641,78.65851272782018,107.54632530958447,72.25843132360815,5
5,107742.897625,183330.1258375,40.483863561296445,44.483291651824274,90.35852306342039,116.50591456195644,74.03560521343866,6
6,107806.755275,183274.783715,90.173158842784,161.91867582406516,190.9369559957658,136.98570979033,112.686398265744,7
7,107758.59206,183312.54344,63.30742565951324,75.13499946994273,111.31398580471416,108.61220468090173,59.01126609134407,8
8,107776.02779,183310.31861,59.723150946335274,71.22954151487106,84.89432108261953,103.63839177524044,84.44242927887927,9
9,107726.3215,183318.8376333333,80.53091188497893,129.7379401473535,111.82244968296737,123.10920922429712,73.63736618145926,10
10,107766.74172,183327.35406,49.34588866931661,70.80089210050272,109.03490961759795,118.4210999969956,58.48996425124515,11
11,107777.31210000002,183299.6196181818,47.52806628869517,92.87624809003306,116.06034221121439,105.30491592909381,105.06507730198656,12
12,107751.80372307693,183298.45846153845,72.79429544143035,112.51526558206349,127.86975901709798,107.43279797261646,68.52226084433595,13
13,107732.68432857144,183327.4764857143,63.011349126046746,85.94472573409593,125.53394095849544,102.10500495097617,73.73462071862069,14
14,107776.3765111111,183291.22352222225,81.47679309884293,120.65037140300097,135.2225946733917,131.98230616815832,101.74114393246175,15
