,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,88.3931939450116,85.0657205234077,66.05256858668385,41.136453868463825,19.655704091785267,1,-0.0645743389688831
1,107755.6395,183331.2104,27.271889401986563,32.606961452601375,38.49300083180451,34.84185819809868,22.72160619327249,2,-0.0645743389688831
2,107797.4476,183278.6469,82.22994060443189,70.03438240129805,82.79897967019873,66.95817032621085,88.41949955318644,3,-0.0645743389688831
3,107764.0831,183318.0822,30.4805624169419,33.026518245746004,53.40918239183809,38.424607154798494,5.899280147105184,4,-0.0645743389688831
4,107723.0048,183309.1898,98.03510414295611,81.70758634521908,71.96821947914675,50.65505576224485,29.10431299979177,5,-0.0645743389688831
5,107742.871,183330.0981,49.58339215896283,49.79011729286322,42.03264496784821,31.19540144108744,23.94046497538834,6,-0.0645743389688831
6,107806.7161,183274.99,85.21244432568578,68.79614529496055,60.03652999787136,87.17291034372757,86.63308517870226,7,-0.0645743389688831
7,107758.6659,183312.5732,33.291833606208726,29.655785000630228,30.108355323145478,32.76072680052338,29.13445761438183,8,-0.0645743389688831
8,107775.383,183309.8767,77.38214338394432,85.49461520753782,82.48351779188641,79.33536026862656,84.15451445842776,9,-0.0645743389688831
9,107726.3815,183318.7508,92.66303218899813,93.24786919174424,90.5946858917834,61.589945485309954,39.65855611500725,10,-0.0645743389688831
10,107766.4694,183327.2822,13.30040092468833,42.84915773496504,25.290894207412848,37.52530747164122,27.560376553923376,11,-0.0645743389688831
11,107777.0025,183299.3846,82.81392594997862,83.11857571862254,77.2595714341487,74.67907429473112,84.3877318588858,12,-0.0645743389688831
12,107752.314,183298.7686,95.32683815557226,80.21146650243281,66.64364904149215,59.60979093441858,61.92741435905391,13,-0.0645743389688831
13,107732.7209,183327.4299,88.35398412114074,76.14529570325122,71.59117569118906,63.31039200174965,62.81213451425347,14,-0.0645743389688831
14,107776.5235,183291.4178,76.72221894780196,83.05600206610967,81.4148000980969,90.71789055868585,81.42997633564056,15,-0.0645743389688831
