Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.1544346124832,79.42919426147242,52.794783394919335,32.04858649746842,30.11572838573065,1
1,107755.6395,183331.2104,25.35857825384099,25.85613659698109,39.58902471218938,36.56526760181838,30.01925310260289,2
2,107797.4476,183278.6469,95.91386878715193,88.21763182719333,93.3267922206095,95.71892839096492,90.100255931105,3
3,107764.0831,183318.0822,12.16528419663323,13.389881114643105,25.79632256004692,27.174180900895745,18.81596850752505,4
4,107723.0048,183309.1898,96.46728971813224,79.07956650208143,85.70948847561183,51.76745187194419,20.344989897815047,5
5,107742.871,183330.0981,55.58846484274516,43.4451676474178,35.635642264695626,31.60892663506085,29.092735507260915,6
6,107806.7161,183274.99,87.79670456169711,80.95867037139558,92.579721537671,86.62052944648312,94.56610538641765,7
7,107758.6659,183312.5732,33.903686915641906,12.957191449017472,20.326681044032423,29.94981843976489,35.34371268361575,8
8,107775.383,183309.8767,79.22282854666656,55.85241206545696,66.11900894468033,85.49956931445473,85.03395239759075,9
9,107726.3815,183318.7508,99.0531251727681,95.68053282397044,92.93112339021718,80.92132440948936,58.27162182024971,10
10,107766.4694,183327.2822,33.89635178244281,6.389051990915907,18.529673681707912,36.3738535606751,38.573428098384426,11
11,107777.0025,183299.3846,61.72983935960093,72.62092325403066,72.13662794787612,85.35547025500894,91.25049184009588,12
12,107752.314,183298.7686,83.48034325871727,83.32605445992121,86.04883979919526,71.4582838678167,52.42628852854819,13
13,107732.7209,183327.4299,77.03943318297932,70.99367035711913,51.53571799580703,71.1245890498078,70.39417242506012,14
14,107776.5235,183291.4178,67.79971823859636,86.26495615010323,69.43234202454137,81.7990242233796,82.19859074184923,15
