,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.8591827542068,69.28534433267349,66.96823218065289,47.78121253286548,12.966024960309156,1
1,107755.6395,183331.2104,38.236337216412224,2.180433060684777,25.609666769662212,44.31768060771602,30.711277128434133,2
2,107797.4476,183278.6469,122.66307177347574,84.11510648775567,147.16342778113312,175.65841686573228,127.85734002170041,3
3,107764.0831,183318.0822,34.64276300163075,-13.986592438265143,-1.0986076603221395,26.232612061690702,37.744313913441964,4
4,107723.0048,183309.1898,106.93458054308763,91.71078239561463,86.89335950304388,55.99033083498796,8.3198582828405,5
5,107742.871,183330.0981,52.03263609183284,29.049542389969904,49.0439241247435,50.925602806607806,18.844329406580027,6
6,107806.7161,183274.99,107.40421316717575,46.5455882998257,122.90733246779675,175.7625723888264,140.69288992507487,7
7,107758.6659,183312.5732,44.31111909546941,-2.1615380397120703,18.147754176340463,39.72295459344586,31.160107268304643,8
8,107775.383,183309.8767,71.39656132524884,43.40013229265449,87.92234055774436,108.72539907468948,73.72973243896436,9
9,107726.3815,183318.7508,111.99960714609557,111.29434776792007,123.89366924853786,84.83552632148175,3.4537502188594402,10
10,107766.4694,183327.2822,34.195601557484586,-5.804233777780986,14.549331328931977,41.18347478153201,45.077044494421656,11
11,107777.0025,183299.3846,66.18499723602568,31.71914908050953,88.00748025147104,122.30374045980965,91.88472927858578,12
12,107752.314,183298.7686,93.55052913349161,74.54279229308497,99.37120756455565,87.18696648870078,28.339704912215645,13
13,107732.7209,183327.4299,70.68240305850068,54.922503064631094,92.44196844097405,93.9537606019066,39.1938577990268,14
14,107776.5235,183291.4178,91.87171501252962,58.47160932349466,103.93579903604471,126.72700238640213,95.77765163173741,15
