,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,43.31479117802868,109.38397394662107,210.37910944726192,320.3722173188637,388.1787791993942,2001,0.9249676174770893
1,41548.70351,204311.6093,120.47982389703093,134.71164603752288,165.48465610983845,206.56465059285247,236.34844829260066,2002,0.9249676174770893
2,41589.68646,204167.8156,78.74528476456531,151.21961166234118,257.51718754582896,368.8045595099131,434.49426473356004,2003,0.9249676174770893
3,41668.92012,204238.2888,78.45112432899143,148.08565911124867,251.0566596736737,358.9605222191025,422.4715800977269,2004,0.9249676174770893
4,41521.64592,204334.5815,188.23708296900878,212.3596560014802,257.1561606667883,310.8617451367035,346.20708731183424,2005,0.9249676174770893
5,41617.05436,204259.0171,83.01445159174484,139.99286528387557,222.29035862602683,307.5098464629349,357.2985067598192,2006,0.9249676174770893
6,41576.95294,204271.2311,12.77987477859103,76.77493388861922,175.1097190783844,282.6794996729321,349.2892114188005,2007,0.9249676174770893
7,41533.54743,204357.0333,140.95254225536866,160.35069291248152,199.49748570206776,249.39612514304295,284.17060052197473,2008,0.9249676174770893
8,41642.94946,204299.055,52.66056470718997,100.70796867059114,177.527343124005,263.6880001973464,318.14764374141004,2009,0.9249676174770893
9,41701.0223,204261.7069,123.65701246282751,190.3388814209208,285.1711618781813,380.89602593704836,434.84019738038756,2010,0.9249676174770893
10,41513.61527,204286.1329,189.9025263565526,204.34509982802416,235.78224733647568,276.5823566353385,305.1086769252266,2011,0.9249676174770893
11,41619.48192,204273.3088,0.13253561478006315,50.811801938777634,136.76171943513665,233.5986007279174,293.71215915317237,2012,0.9249676174770893
12,41684.4859,204247.3604,128.02362312789708,207.704826151575,322.3823846755222,440.49303349291927,508.9963424461703,2013,0.9249676174770893
13,41591.14582,204181.2118,80.86674045626451,149.55601372240372,251.08367261957986,357.6723920412974,420.6218156077836,2014,0.9249676174770893
14,41563.2081,204364.9004,223.07669157271621,224.2275951604158,237.791459969595,261.11235517204904,280.0096932754765,2015,0.9249676174770893
