,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,100.69774575704784,64.2461613278354,42.59571765020138,28.423372088772332,22.57122815698904,1
1,107755.589190752,183331.100489861,34.61146082698353,20.606411793237108,21.634815106715287,27.391209512159893,32.7174654197049,2
2,107797.401544918,183278.57899222,97.59304670067638,102.42204513252017,128.58443667388434,153.4310188772526,167.49169433199663,3
3,107763.815597682,183318.112286904,27.445355047795193,8.745342584480367,7.970928144869628,15.815677805606427,24.807277853941084,4
4,107723.005060785,183309.181768966,119.40500046385897,80.80106212863201,54.67777466214612,34.51686621755261,23.749802121871678,5
5,107742.786781999,183330.053314048,56.76427794967852,36.28943629672848,29.965642780100456,27.940322054752738,27.87062217447476,6
6,107805.822078311,183273.987327432,75.72019419246269,95.00924264202341,135.17607002665198,173.02695312942186,195.5491932944352,7
7,107758.685246777,183312.601172566,40.75235286694524,19.023992211458634,16.520854075001232,21.71160922788707,27.98403877950381,8
8,107776.692175805,183310.755670886,43.4972972806729,47.118614724009014,66.90775439076637,87.13414611529772,99.4145579160619,9
9,107726.370663997,183318.719064341,122.836146734394,92.62752555225079,72.51544696699479,52.969080580248,39.30902945401528,10
10,107766.468953537,183327.314254961,27.69249674454582,15.157873426072033,18.929190147466603,29.7094602796487,39.94517710757294,11
11,107777.021270032,183299.369659998,48.25575617009268,55.63437410819701,80.10746323017352,103.12657599501867,115.99207701728892,12
12,107752.330282581,183298.809192402,94.79651032376273,73.34307886987654,66.06372476475086,60.294172047061274,56.037024247744945,13
13,107732.66007035,183327.436330498,68.95186300918877,60.955610488225375,65.28157700061607,68.30499114640736,68.13562392090388,14
14,107776.543341175,183291.427672797,76.20970980365064,74.40275145494599,91.22021591970594,108.38269830907431,118.6376100951851,15
