,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,71.3687807185757,67.03657805460588,202.35087719727534,240.50337341085583,312.83860060008334,306.7795946391358,394.0658304361619,411.3595638062258,2001
1,41548.70351,204311.6093,47.408013050935075,78.33248926713851,175.5016275059341,151.52958705681095,244.20766341148652,486.13564083072043,305.56349152054673,237.94792996052996,2002
2,41589.68646,204167.8156,27.390997601038293,55.60960418308639,147.6521824368398,280.42547057427873,329.724049005413,484.57644559809296,540.4779339479772,488.35925615321577,2003
3,41668.92012,204238.2888,20.21319884417307,68.62972570224068,135.68342279786506,258.2964991392852,382.06705322775275,496.8730390867978,587.2576139831219,625.85616500671,2004
4,41521.64592,204334.5815,62.248527072502,62.245138635667544,127.35081895419998,304.2685316339487,307.0154224162929,351.55512490288334,552.7159031497555,577.8416070620118,2005
5,41617.05436,204259.0171,33.38558524042237,61.51773155465355,223.88956646256315,203.34844225706058,236.14758510549862,416.6185093364409,385.8691450892404,527.1941204990953,2006
6,41576.95294,204271.2311,38.49144188570781,82.54803790196623,231.67174303574797,268.345696369436,271.97121012400544,373.253524687226,299.36111816566836,349.4623580494962,2007
7,41533.54743,204357.0333,67.62283159100345,72.08153739258961,132.45485443456496,126.86854823409273,180.96368535953061,382.69105041755034,420.6969782359882,565.390176841035,2008
8,41642.94946,204299.055,58.001367404517914,65.35739580696097,191.8154500009861,105.07957186848901,200.51137087537666,280.6531156425176,406.8690466688991,411.39085959372505,2009
9,41701.0223,204261.7069,61.387899597949485,97.15860181127239,193.13202682130998,351.78391037562136,377.5122605389669,419.94554280991315,439.43726304775896,655.5395310962066,2010
10,41513.61527,204286.1329,63.81601929386081,76.09608879932918,279.83350562069853,330.7718562441115,283.93509344268205,287.79393942582146,449.5532875275401,449.71456939120367,2011
11,41619.48192,204273.3088,39.277583543116634,58.46025379362189,212.88736322910674,298.5355117833042,291.1715985022715,286.34661533932183,315.58167578941595,263.68961618732925,2012
12,41684.4859,204247.3604,44.90527801582952,72.37055554760214,224.5804551984236,327.830575091764,440.10562683328664,598.4264455799191,683.1634902514786,705.0538785277922,2013
13,41591.14582,204181.2118,41.79673137135866,75.94786576410722,208.99134641405112,229.21388244480363,210.9018169855951,341.3484690035591,462.6231742802678,600.2823079568268,2014
14,41563.2081,204364.9004,66.9131653759135,66.64354386989855,127.69212226225419,186.13699376390517,332.75715350858434,388.87235233370944,413.12934589715394,447.7982770360772,2015
