,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,97.63788723501487,72.18020850572049,56.32551556814833,23.309559690169394,35.255374112478734,1,0.2928922552532244
1,107755.86151818182,183331.1214,32.047329812396335,30.260958264336782,33.162781263555274,26.319857974679778,10.373211097903257,2,0.2928922552532244
2,107797.93544545454,183278.9048727273,91.82338182938912,88.55173000264658,90.28123749614198,70.17823976137825,70.14564887159264,3,0.2928922552532244
3,107764.40281538464,183318.4132153846,13.450409587776958,17.065434245854455,26.191313608387325,9.889896829244448,22.242413676036346,4,0.2928922552532244
4,107723.42537142856,183309.4027142857,95.5205448140437,75.90165902267829,67.53051572622938,58.37040578791051,36.81641719427149,5,0.2928922552532244
5,107742.897625,183330.1258375,63.70573435200733,44.104327049817726,23.917477389918986,22.944960372927145,32.21548935543587,6,0.2928922552532244
6,107806.755275,183274.783715,91.68863637459738,92.86391836807036,95.16701778886419,68.45694354550038,87.22387120231164,7,0.2928922552532244
7,107758.59206,183312.54344,34.81365755241433,10.440116839466167,19.23448056286617,39.49571785513248,24.866049427512397,8,0.2928922552532244
8,107776.02779,183310.31861,87.05270208789631,59.05434830375069,77.8786797808933,60.546684126527886,90.4170865254354,9,0.2928922552532244
9,107726.3215,183318.8376333333,90.55425396028332,79.7468495003189,76.72520433095056,66.39924954844952,76.45964598967028,10,0.2928922552532244
10,107766.74172,183327.35406,34.11003899512779,7.162181323462933,9.505123481028146,31.087619285894256,49.83568632696488,11,0.2928922552532244
11,107777.31210000002,183299.6196181818,81.99644319887403,91.52357948359776,65.66893403032458,72.094478114249,87.0449201327238,12,0.2928922552532244
12,107751.80372307693,183298.45846153845,91.18850348120449,89.2527040142218,64.822255269403,64.24666545206917,97.48058342508715,13,0.2928922552532244
13,107732.68432857144,183327.4764857143,84.97938470534606,70.79464808512334,56.511532169995775,63.09797582065123,70.30642322601382,14,0.2928922552532244
14,107776.3765111111,183291.22352222225,67.53086846248814,95.3572175579362,79.51026359229245,93.05562790300812,88.04352064891133,15,0.2928922552532244
