,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,45.24004621533605,45.837611260757086,68.21609619011434,105.95491619627964,165.99980516499951,251.38352292479163,354.0098341303848,453.51314406933017,2001
1,41549.1776,204310.533875,170.5866132346743,139.65077179981654,108.02368857445543,88.95318224227125,94.45184306337737,134.92518237915993,208.22156569812287,294.2365134729908,2002
2,41589.569225,204168.115775,59.15832142796385,72.53213190301491,113.79853872820196,168.79412775847715,240.418100710163,326.8860288256453,418.20551413440603,498.3774544989618,2003
3,41668.75582,204238.61746666665,57.3432591059081,70.72400445074098,112.85286499446484,168.53595383363432,239.8074379018512,323.6013008870214,409.1933421442541,481.62969515125315,2004
4,41521.489305,204334.882175,212.51966453627495,195.93893434244686,188.9807614785331,194.03271922437008,218.08201564488672,264.836444254833,328.497263650998,393.29607137625413,2005
5,41617.044348,204259.03512,50.89298818842988,66.8654439262246,106.71057086629001,156.34293099539653,216.3726438419081,283.6898967464761,350.25859161925575,405.7374367601921,2006
6,41576.955798,204271.22694,9.311029172579214,9.316294127824644,30.43493078188329,67.23001776795824,127.38558150657022,214.76951346887304,321.39338699586074,425.7713875885516,2007
7,41532.757848,204357.01175,176.9868915438737,151.1733458397839,129.94830634213133,121.97806071833587,137.68654642403956,185.02041793853027,260.0012552200887,343.14877705793265,2008
8,41642.451125,204298.9764,64.2738829172135,60.06767747709566,70.9728578827188,94.05131443157069,135.32050604445658,197.75382397750263,275.3995440512507,352.28017710830284,2009
9,41701.9493775,204262.2071625,108.06128957655989,127.31657990670945,175.07353644998335,232.70027557810596,298.4148916220992,365.5764816186388,423.9225672032579,465.16701179883296,2010
10,41513.514865000005,204286.3595,213.60386444783333,190.22529752745422,173.61339695836412,169.7301257409144,187.15043931999384,231.25757054268027,296.71944440784324,366.1983023659829,2011
11,41619.62907333334,204273.00583333336,4.755549410695753,-4.270266357758885,14.834724553473542,51.904695500134,111.50859812444455,191.65916219843663,280.1400736256292,358.34589085653374,2012
12,41684.651975,204247.00405,103.01019682010667,126.60315073233295,182.52182366949572,250.11238457422897,328.3752575746262,411.228387960992,487.7311844606337,546.9538381709779,2013
13,41591.159478,204181.23082,61.158530059035506,73.80702838886384,113.66217810633417,166.77245206743976,235.68268193672728,318.23121537721113,404.4220624827524,479.03578425665665,2014
14,41562.70514875,204364.9238625,272.7663757037271,240.00467082211858,206.7145638337749,184.70821573545794,183.696114867266,211.10831589865666,263.8598328108147,325.6650584005575,2015
