Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,94.98995327326352,57.32112407449379,51.305105136278016,50.61969306687892,44.01395382643352,1
1,107755.86151818182,183331.1214,24.25944437368545,17.991465980187282,44.57754153769477,30.090803889495508,27.4688698395996,2
2,107797.93544545454,183278.9048727273,88.56125446968751,85.41985615047315,69.70971922285624,91.4866504283594,81.88904122806035,3
3,107764.40281538464,183318.4132153846,26.363058888082055,12.564549172349436,14.02616669921081,13.092268365590744,27.51989189176471,4
4,107723.42537142856,183309.4027142857,98.41918061885976,69.50246250298119,69.64979807174916,61.52403500488383,14.231976532548076,5
5,107742.897625,183330.1258375,53.21581377952232,39.51428584066189,41.352358562924174,27.97362098163815,30.764927270961063,6
6,107806.755275,183274.783715,90.725780204849,69.21058496812228,86.23856467004711,75.3844432747541,75.89734352199318,7
7,107758.59206,183312.54344,20.949442547476743,30.22201383870894,25.512560166977032,44.21580517140272,24.200576747480078,8
8,107776.02779,183310.31861,66.84474660343135,64.97027363323396,64.72833007262379,82.75091471189708,87.583856748251,9
9,107726.3215,183318.8376333333,85.86095036110707,96.89665243238004,78.46238348126697,71.03686008893112,58.18825562775946,10
10,107766.74172,183327.35406,18.295845730282352,50.56091932795337,26.90328181891778,24.12510763824876,28.88335145136316,11
11,107777.31210000002,183299.6196181818,74.67905164115737,70.36659881534945,77.19737829690878,74.17214280396281,77.15010831540383,12
12,107751.80372307693,183298.45846153845,81.79806685713527,93.63940732631242,58.659103726201806,71.29768729520914,65.77683800937206,13
13,107732.68432857144,183327.4764857143,78.25550836731462,62.86448465345862,63.45340146553423,72.35899521051458,60.673861355059934,14
14,107776.3765111111,183291.22352222225,94.74607676693743,91.3972351975054,73.40292945609832,69.62430575663537,73.53804271887032,15
