,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,96.34822064040809,72.02034314282166,108.33433799675174,221.5181422882786,395.66352150124146,2001
1,41548.70350637949,204311.6092516128,153.58001736214345,113.92230960093002,100.88184569749382,143.66653594161158,253.434519630405,2002
2,41589.68645659421,204167.81563104223,126.44464133505596,114.30951795931604,166.30241836622923,283.9532127259678,436.50930768614774,2003
3,41668.92011756163,204238.288791732,126.37086430977428,112.01654561174324,163.4046256481838,278.98468345220715,423.5119579372058,2004
4,41521.64592351891,204334.58148620185,228.9088696131124,189.03410609804354,190.80525446416112,249.75487859805762,355.18481063160084,2005
5,41617.0543552294,204259.01709711645,113.50095882576963,111.6313837204087,158.4403036793432,250.78454179506815,363.02639406393433,2006
6,41576.95293945124,204271.2311379509,65.54256420389376,39.37977719729089,71.78928556618297,182.02936852511363,356.5363680205678,2007
7,41533.5474325054,204357.0333107068,181.0689357450157,137.21087357538318,128.0419695880788,180.37360977781412,297.7598178455069,2008
8,41642.94945818215,204299.0550411502,99.8834516829194,70.33397069792301,91.14131039099223,180.25812183884668,327.89600429346143,2009
9,41701.02229841746,204261.70686767064,158.7663165153188,159.32647842223093,220.20207968990792,326.3460910889373,434.7415319846444,2010
10,41513.61527143428,204286.13286993653,224.90472583796657,185.11924390966928,178.64859516791438,223.85225442769791,318.2722035062065,2011
11,41619.4819187581,204273.3088023756,68.42090300299962,25.03783481203517,57.30208012712524,161.23390785189346,295.4942346179473,2012
12,41684.48590413986,204247.36038497745,175.58821209296576,169.50391799470466,232.611569997473,359.3548442417331,512.7222407808123,2013
13,41591.14581668674,204181.2118136036,128.1523127026856,113.72366922320609,162.87807652078249,276.36185912865454,422.1158961205835,2014
14,41563.20809519153,204364.9003766114,254.8841234960129,209.01117395797817,187.58218170654607,214.04400289222025,293.5402789796006,2015
