Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,43.70939936399256,71.84367362260713,155.82804893811428,87.18885048767487,10.328900043879052,1
1,107755.6395,183331.2104,14.191633409983734,32.016653623350635,55.94455921544034,54.626739399483945,26.55957764961068,2
2,107797.4476,183278.6469,47.80539295733374,81.14508908391606,286.59294099215185,234.3561941273728,45.70466274284604,3
3,107764.0831,183318.0822,17.804609063331338,32.94280287407149,72.83827314980141,108.0499466066316,28.121336189670064,4
4,107723.0048,183309.1898,46.035314548206216,115.79813377303986,121.41793465302922,87.4902774865667,14.381370291899035,5
5,107742.871,183330.0981,43.15523607556215,31.682771788048317,101.05732348511953,57.56098604480093,16.27230278958443,6
6,107806.7161,183274.99,37.20468225544538,105.76440250890536,308.9242886338722,206.46261070203388,46.99611260883411,7
7,107758.6659,183312.5732,23.770277445425407,59.65513072973286,77.11458630807118,99.00419676154074,26.094293406599537,8
8,107775.383,183309.8767,40.98371935104663,88.18614728735946,140.81046480490335,132.928933604042,38.83271561891809,9
9,107726.3815,183318.7508,43.40044671807925,99.63706694975126,179.37157390158436,119.19877498361386,17.828409228009683,10
10,107766.4694,183327.2822,24.901299951682304,48.2109547010494,69.97643049408899,63.97288782729283,21.137135333424915,11
11,107777.0025,183299.3846,28.90669481080368,86.014362934589,155.0889370750903,168.04296744223802,44.03340462798472,12
12,107752.314,183298.7686,37.77743279041689,112.8542518448656,144.12437813470063,99.99372557424304,21.17665017187248,13
13,107732.7209,183327.4299,48.44962065142133,96.4521430616374,135.01639628495926,107.26668681409258,17.619960626948046,14
14,107776.5235,183291.4178,32.8642173954737,100.36803434754604,202.88224531333591,180.9005733701389,34.22601092668599,15
