,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,64.72087188310806,94.31836160719652,95.05395972468783,99.22032651329594,61.8753029691646,1,-0.3891097994693684
1,107755.8615181818,183331.12140000003,61.59350426017209,67.36976404626905,87.66562421167868,103.04621399976429,61.2839004615379,2,-0.3891097994693684
2,107797.93544545454,183278.9048727273,82.4092633077245,174.64036338426806,207.0514338560902,168.53749513890364,117.5695704258026,3,-0.3891097994693684
3,107764.40281538464,183318.4132153846,27.259356754116023,57.171739456314285,96.70826464335997,131.91845508833518,61.186567416114364,4,-0.3891097994693684
4,107723.42537142856,183309.4027142857,65.3883704285127,92.59897370652646,90.56311903021155,107.54154197139742,64.49167842771169,5,-0.3891097994693684
5,107742.897625,183330.1258375,26.4006808062514,52.035224012535366,84.65559422462205,152.71590696044692,89.13104455214881,6,-0.3891097994693684
6,107806.75527500005,183274.783715,81.07709338583396,157.351732290639,182.59683125197566,180.35182062281535,116.78472640996216,7,-0.3891097994693684
7,107758.59205999998,183312.54344,32.56554155270437,61.73855398719641,102.12716000933294,121.57875740196451,64.97163548809542,8,-0.3891097994693684
8,107776.02779,183310.31861,57.62716712297794,66.75546149864347,97.69510999419167,111.20042297485634,97.51347816321505,9,-0.3891097994693684
9,107726.3215,183318.8376333333,74.01580674488105,140.82494825851956,175.77168880623407,104.8447565610217,58.329300334416494,10,-0.3891097994693684
10,107766.74172,183327.35406,59.42651759249568,62.377783994997344,82.30618615022274,105.92162993540634,65.72206631200058,11,-0.3891097994693684
11,107777.3121,183299.6196181818,79.80922275621913,79.0932766420223,91.8841957657912,135.9688863833719,104.66394864842646,12,-0.3891097994693684
12,107751.80372307693,183298.45846153845,42.52034877429359,98.55359011818338,102.87813329846763,118.79583061213052,94.5833866829371,13,-0.3891097994693684
13,107732.68432857144,183327.47648571432,52.0071905205973,72.81753158259457,88.9028906293379,100.29287675446457,77.16407098609878,14,-0.3891097994693684
14,107776.37651111111,183291.22352222225,78.67468546492394,106.33289603294493,116.2177249072958,148.0326030775393,111.33263820441836,15,-0.3891097994693684
