,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.15498914740681,79.21062095579137,65.92487224162055,16.048393185011182,35.65418774259808,1
1,107755.6395,183331.2104,30.227922601025337,38.37387130566057,45.246701385827365,32.026666801296514,15.43981524400401,2
2,107797.4476,183278.6469,90.40473357567092,82.54014709699382,88.91625505835755,83.65863353108455,71.56116249709027,3
3,107764.0831,183318.0822,32.85254657106318,17.803550914297407,14.20004228276604,8.023710583882893,33.32923698031719,4
4,107723.0048,183309.1898,92.27668592853097,80.05527813146061,80.56283091758232,53.690000577158855,33.063960331781765,5
5,107742.871,183330.0981,63.543457611720285,47.62915927992073,37.053494888100914,41.235547718424016,19.831539554348296,6
6,107806.7161,183274.99,83.95555776497335,95.33803834650264,74.72099887310615,89.67060515766983,97.54928065723709,7
7,107758.6659,183312.5732,44.206107932055026,27.37542018074573,20.05852663708105,21.177924307361447,30.18884653773385,8
8,107775.383,183309.8767,79.64610394741236,88.3406068506494,82.2838391594807,80.22230615606586,84.77630749034186,9
9,107726.3815,183318.7508,88.22444119299831,89.91996402729423,67.11061847577668,72.77714056467264,56.63919599786041,10
10,107766.4694,183327.2822,18.64640952235232,19.860072785217614,30.41416412040122,41.435541004453086,49.42821218938636,11
11,107777.0025,183299.3846,77.79307821987923,81.77895946632546,74.83706706330518,75.43132885202263,57.984733022997574,12
12,107752.314,183298.7686,91.00718275729407,84.12406636509928,88.46973432531102,52.08136530550866,58.85617728186225,13
13,107732.7209,183327.4299,88.00641807376154,73.3223291967434,71.56182086751775,69.68014330214021,72.33071787033555,14
14,107776.5235,183291.4178,76.36992121794007,82.37847485795449,78.32341397833054,95.92133667334336,64.16093043399731,15
