,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,-85.09151707081233,-84.44535761427528,-21.307098812827437,84.11450685858543,246.894121960151,464.0859835762845,691.9548289130089,851.8425121031589,2001,0.49829888793151766
1,41549.1776,204310.533875,81.00074527979274,58.25078163594758,61.223377232890286,90.64109130342538,160.36021652769668,273.78206154329297,405.58279174230495,502.2742027985556,2002,0.49829888793151766
2,41589.569225,204168.115775,-90.7104414928305,-81.50902147507672,2.0416659095675733,132.4518996036367,324.67796985418204,573.369659851492,829.318796389437,1007.2734875844283,2003,0.49829888793151766
3,41668.75582,204238.61746666665,-86.02881051226542,-77.46551833472961,4.0893842837055665,131.14897647074295,317.6595779973062,557.6726130898511,803.4563500928914,973.9204906693996,2004,0.49829888793151766
4,41521.489305,204334.882175,84.68185180656617,71.37498644194207,104.4810841724941,173.60727063265298,293.48881105921333,463.7778713982228,648.4566163437943,780.008246227902,2005,0.49829888793151766
5,41617.044348,204259.03512,-60.83264697773237,-50.08775706165315,18.291151425023443,121.81579107578312,271.1926673213707,461.82771361692056,656.4695239500279,791.2801325024261,2006,0.49829888793151766
6,41576.955798,204271.22694,-106.11866076094641,-104.61873884760982,-45.01725098219297,53.629424559530044,205.1499285159771,406.7243149907563,617.8848697983769,765.943803733204,2007,0.49829888793151766
7,41532.757848,204357.01175,70.88540851914351,50.9650648991093,66.66767516854398,113.93041674753218,207.42178932662557,348.9374087249809,507.6373929042073,622.3490084900567,2008,0.49829888793151766
8,41642.451125,204298.9764,-30.34237324919434,-34.50943088740033,5.233912604529218,76.32815144888907,190.67336773271313,346.9239305747,513.0650155950295,630.3648572596848,2009,0.49829888793151766
9,41701.9493775,204262.2071625,-39.958565492631614,-28.29565122038104,55.45856071216747,182.76693204894977,366.16813813311563,598.9939510333568,835.2595600034869,998.3930517127491,2010,0.49829888793151766
10,41513.514865000005,204286.3595,96.72443401697595,78.00555353103994,99.74292564235688,155.2707787029652,259.27321974280005,412.408073982275,581.4442748332799,702.7906635975589,2011,0.49829888793151766
11,41619.62907333334,204273.00583333336,-93.48204633279194,-108.13583743288527,-65.61322030824762,16.525156791786674,150.5320187094957,330.9214291372766,518.2102426112947,648.9090193549429,2012,0.49829888793151766
12,41684.651975,204247.00405,-78.0711587200833,-63.755990750565616,37.90264701941655,193.2486140745093,418.7063945608596,707.3053395520743,1002.3362490634901,1206.7963185266728,2013,0.49829888793151766
13,41591.159478,204181.23082,-82.14989362885969,-73.33090330456477,6.857632879233481,131.7561403053256,315.3643442712041,552.2291410279101,795.4047316099166,964.2728830141773,2014,0.49829888793151766
14,41562.70514875,204364.9238625,162.30745951287068,136.32303796663365,140.1756043993554,173.58607923570742,251.2410067539374,375.89714196350667,519.3280904625958,624.1157491652099,2015,0.49829888793151766
