,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,187.1916835859698,78.95578347732324,43.44715660864394,29.969794591745938,30.065065479221367,33.708675021360044,36.31546985927739,39.057092012511745,1
1,107755.86151818182,183331.1214,83.6913779036628,1.8286889176322987,-10.787706476568449,-2.5723326236221853,17.122724900994196,35.464559307598776,45.187742967416256,47.934719641654915,2
2,107797.93544545454,183278.9048727273,160.41466998165302,84.83327046603632,86.30117242590693,110.30315144827271,146.5376572191158,180.85499777678032,204.78025796966452,219.01635811546757,3
3,107764.40281538464,183318.4132153846,88.75568827930726,-0.628393156346593,-37.709580120718776,-47.32831730100394,-30.507337102204517,2.980063268311723,39.67970522303524,70.3431856300003,4
4,107723.42537142856,183309.4027142857,229.26354513430525,107.91918369464933,67.15645501435077,49.03091881249406,43.32723495874247,39.42961301398368,34.14568553628874,30.648697760792054,5
5,107742.897625,183330.1258375,114.44383673475285,25.517663484139796,11.861462168535544,17.91068728955156,32.39864545636047,42.48687516567469,43.25326229430418,38.964775654475524,6
6,107806.755275,183274.783715,156.3284488455367,57.44364176601849,58.91988980462074,90.89528874134136,139.63901785059375,184.974110736934,214.10944136768794,228.1791214569354,7
7,107758.59206,183312.54344,87.89267154948462,9.093297923731726,-18.383515637648028,-23.35312605512307,-8.643439829011559,16.970242567621195,43.630937194563835,65.63616791274819,8
8,107776.02779,183310.31861,103.90966570651327,30.603505245576397,34.146817934417115,57.11843621928379,87.23916131093644,109.87794746268113,118.72306615808422,118.24912092789675,9
9,107726.3215,183318.8376333333,227.18164685766345,107.8240218134144,86.51318978624467,84.28078513982439,84.1520046932106,72.5142877228333,50.315641378443885,28.66608678998938,10
10,107766.74172,183327.35406,69.44453468810356,-1.544189942976249,-16.500541986582572,-11.090995286771724,9.081752718265419,33.619284882040276,53.917107724469204,67.67629161026453,11
11,107777.31210000002,183299.6196181818,99.25841098025926,28.057651633302644,34.22054425086427,60.921602429020105,96.13819372742239,124.60188096864401,138.72701692039092,142.04362847762337,12
12,107751.80372307693,183298.45846153845,180.50254549606245,67.07286205378631,57.247373060903946,69.65102124070282,86.177869377947,89.38825594641808,76.33653035813374,57.555796529846766,13
13,107732.68432857144,183327.4764857143,139.95576752143222,44.94283549955843,41.23614388586843,58.001110771010474,79.2042501942605,88.14977989186445,80.53397732732819,65.17011138506989,14
14,107776.3765111111,183291.22352222225,140.41197961397205,61.56509342772854,57.25946349474555,74.21751259244361,102.33687574690205,128.50789423125215,145.6041358204533,155.0772614902105,15
