Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,92.26351774690175,75.10246388275574,68.1664429470441,45.046418405356825,20.037384795349485,1
1,107755.86151818182,183331.1214,22.55355657505254,15.145936290479918,21.628820996397067,38.03386292538971,35.23515007136455,2
2,107797.93544545454,183278.9048727273,90.65901439198406,74.90661094275265,70.74364743047431,84.46345403995193,99.42228019949869,3
3,107764.40281538464,183318.4132153846,12.01616322397384,6.55361153739642,21.006892592569784,8.080159090677267,37.5169087645607,4
4,107723.42537142856,183309.4027142857,94.90867029804387,67.14257125381394,80.71647125282485,73.12861976987209,56.51088046814008,5
5,107742.897625,183330.1258375,46.4921768432327,43.68536327661078,47.78079249478373,38.92725738590041,24.524895612327835,6
6,107806.755275,183274.783715,97.37775333848202,72.98084226227937,78.63725580074589,41.51693758346286,81.62227338178516,7
7,107758.59206,183312.54344,18.80564577332709,16.35134854835333,21.435852540695684,27.66723603431246,34.75341348922029,8
8,107776.02779,183310.31861,61.68876963733095,77.16923051336593,79.69542788378848,75.1441040101086,77.48371575875537,9
9,107726.3215,183318.8376333333,91.9609416123067,76.34595163717593,82.96617927115788,81.06156937950858,63.988349148067726,10
10,107766.74172,183327.35406,15.330021141410908,22.34617508697316,2.8934640516340178,20.7114285372856,55.24733892105491,11
11,107777.31210000002,183299.6196181818,76.82439082442866,55.27661321468632,68.60536561381437,83.4123474662363,95.0904083483795,12
12,107751.80372307693,183298.45846153845,91.37423808032348,87.64001465830528,77.45231578912588,75.73308805330375,53.676150864813415,13
13,107732.68432857144,183327.4764857143,91.82407490357326,80.74097958041824,56.11309911528196,66.75199785431464,56.60032487193346,14
14,107776.3765111111,183291.22352222225,94.78645093352668,93.41016902986556,77.63784441619853,69.71307833346012,77.70143115824096,15
