Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,132.7776824486743,85.77092151958115,47.349364987284645,21.965440478784604,9.109621386015029,1
1,107755.86151818182,183331.1214,39.16507018753352,25.60914076442262,26.409898331502937,29.987303354687604,25.93718616356009,2
2,107797.93544545454,183278.9048727273,121.10875602031967,139.34857530772587,156.58171682141798,155.5326602001756,132.44122921381464,3
3,107764.40281538464,183318.4132153846,22.89162221319169,-1.6305258055798555,0.0500499471876598,19.1506598298538,38.50920085243901,4
4,107723.42537142856,183309.4027142857,170.98466498431813,113.60538942920454,61.037933829890015,21.51119923824437,-1.2040170191913124,5
5,107742.897625,183330.1258375,72.08733847963634,50.42266522191061,38.68948600305118,29.49986838088705,17.015980361684562,6
6,107806.755275,183274.783715,102.39866638869358,122.79767427942454,151.3639458023818,160.21554515474267,137.34874889916472,7
7,107758.59206,183312.54344,37.98590632982382,13.348247299389648,11.005071149844824,24.166376649210125,38.720891938562815,8
8,107776.02779,183310.31861,68.12103150931267,76.46754780071132,90.10882831395924,92.24285066882126,75.78106741341423,9
9,107726.3215,183318.8376333333,181.25602151151372,136.79890063160073,87.33501349617435,38.21926957115336,-1.654350380945968,10
10,107766.74172,183327.35406,27.062047955182216,14.9777754522645,21.433227154769973,35.29352284533767,43.1362040653505,11
11,107777.31210000002,183299.6196181818,62.12959510551602,78.60171330618226,100.4015025992648,107.72161579869636,92.1631274701032,12
12,107751.80372307693,183298.45846153845,130.7629981886286,110.95895171232696,89.7692378655322,59.421798356046125,21.765512992085704,13
13,107732.68432857144,183327.4764857143,96.821013549197,88.0981948928117,81.38832734971044,63.78218280787078,32.83436051269904,14
14,107776.3765111111,183291.22352222225,99.65019949315771,103.7300493713112,111.65954799420938,110.62497092402218,95.5879377108742,15
