Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,36.30921635507658,108.13964214745756,173.31514909012466,136.0873153776071,385.2004787581028,2001
1,41549.1776,204310.533875,32.80518359344212,186.5937708448472,224.0648193771892,158.20473444316835,281.6989891683769,2002
2,41589.569225,204168.115775,21.73988766895813,114.53563360643818,352.62955380305607,314.2984187234707,362.0038097597589,2003
3,41668.75582,204238.61746666665,23.253747886276575,238.0193573415729,243.91257051125712,193.99608159504945,460.6988932317153,2004
4,41521.489305,204334.882175,63.5034506009568,264.95611469787394,313.59398355500144,269.06915313123073,353.0748765328554,2005
5,41617.044348,204259.03512,74.4730424945116,157.2216904982152,244.1186662978208,256.73578315024565,335.1970742858928,2006
6,41576.955798,204271.22694,44.14454837558326,113.59483999837072,173.96312292159337,211.18565514879808,323.9496138672038,2007
7,41532.757848,204357.01175,40.27137896329874,157.92038622853505,321.2197380413951,223.41329555086287,256.9592585978991,2008
8,41642.451125,204298.9764,48.86956960561579,89.21162196028283,327.9850616194854,246.9709636302144,235.98580923376812,2009
9,41701.9493775,204262.2071625,47.77128354963821,227.68454364126495,273.2384947311763,362.7993978904635,438.10070291806767,2010
10,41513.514865000005,204286.3595,70.20860971808983,296.0855939683132,270.78096995924176,350.7248950170667,273.6846137970355,2011
11,41619.62907333334,204273.00583333336,38.66635926004535,158.32007403090722,193.0584170469272,264.7914906736737,286.1170222476843,2012
12,41684.651975,204247.00405,44.33372902999,232.9275312932514,320.63557772363635,453.763608540508,460.8644490402316,2013
13,41591.159478,204181.23082,45.27366928374427,178.7767988429415,120.9675026113106,268.67381505244265,452.97445208853605,2014
14,41562.70514875,204364.9238625,40.14172026562501,279.7564026478504,294.3594193915598,294.53091501040103,292.26558308995163,2015
