,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,57.77207472634899,65.66960900190931,122.56363845007263,289.3747847365587,361.69295554662756,2001,0.8716355884306443
1,41548.70351,204311.6093,75.89892849529771,77.00694035957618,230.4030359245964,212.22136737426584,303.0433746279735,2002,0.8716355884306443
2,41589.68646,204167.8156,54.75452141149503,154.95064878824644,165.45436183105875,219.74348864288868,498.86695376514984,2003,0.8716355884306443
3,41668.92012,204238.2888,70.76744817476632,166.97513399895058,153.10129924057838,205.73445555086076,489.5244346480752,2004,0.8716355884306443
4,41521.64592,204334.5815,77.70031496114336,297.21273465722675,412.2728033743642,202.25776489920906,332.79053274355635,2005,0.8716355884306443
5,41617.05436,204259.0171,47.753428410853054,117.01057009695627,255.10451777467406,327.31613991476604,336.36373618030416,2006,0.8716355884306443
6,41576.95294,204271.2311,46.163428354497334,120.09724623838974,102.66317707858143,209.035083882407,334.58910943894955,2007,0.8716355884306443
7,41533.54743,204357.0333,55.365877544271584,150.99879695940604,154.76867717894592,266.56930601891014,288.82988034963483,2008,0.8716355884306443
8,41642.94946,204299.055,48.276336659523004,135.6498667628656,144.64573182773947,255.97841527158775,267.12553617751087,2009,0.8716355884306443
9,41701.0223,204261.7069,84.29608510326895,222.9702746824576,155.60202497006583,290.5112153392539,509.2805075328314,2010,0.8716355884306443
10,41513.61527,204286.1329,78.4826419348026,253.76725109803894,246.40299402594053,282.8355244437998,290.7553392110778,2011,0.8716355884306443
11,41619.48192,204273.3088,47.05628803037584,137.9058135620453,156.1202800658205,329.03112547558413,238.2121793381327,2012,0.8716355884306443
12,41684.4859,204247.3604,43.006344159134024,141.00776849045633,295.3105948446539,430.1241425118278,522.3060780588564,2013,0.8716355884306443
13,41591.14582,204181.2118,39.039417804539056,121.94805789143842,361.276619003671,393.7111890711813,370.80191138426846,2014,0.8716355884306443
14,41563.2081,204364.9004,36.06081591414239,200.5284790855197,393.2000674296926,328.20781225984786,257.208871155122,2015,0.8716355884306443
