Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,79.55533911506174,132.3053113898989,202.72167625690585,271.8961658296489,317.68626380655473,2001
1,41549.1776,204310.533875,156.35592092067492,157.96369315445722,165.18300098182127,176.74720954602063,187.853277604982,2002
2,41589.569225,204168.115775,100.43367073954936,170.48002170265738,263.04399516280927,353.0678464962716,411.91507402071966,2003
3,41668.75582,204238.61746666665,97.87685533006706,166.33569174142073,257.10924163998703,345.3752679004058,402.8972256406363,2004
4,41521.489305,204334.882175,207.74825471810703,234.3531228501536,273.9160451098079,315.7965551596995,345.5351063796068,2005
5,41617.044348,204259.03512,86.51359917340626,148.2106753952747,229.38364999402788,307.9915672103219,359.10244262221863,2006
6,41576.955798,204271.22694,46.39431623039037,96.08840260513884,162.13315373293025,227.03857815566067,270.18167325649154,2007
7,41532.757848,204357.01175,169.03101496155588,181.3682856319806,202.52037881119725,227.05668074250892,245.98916065871305,2008
8,41642.451125,204298.9764,83.81353245435012,120.5239694576967,170.9052490160964,221.39216961715587,255.455981205908,2009
9,41701.9493775,204262.2071625,141.8400538750803,214.0071054694012,309.34272870728404,401.383599610149,460.6537653605171,2010
10,41513.514865000005,204286.3595,203.15018948507455,220.13878835788776,248.0190303008455,279.3521643257178,302.7763600178422,2011
11,41619.62907333334,204273.00583333336,35.27772385043194,74.18720684183371,129.00794683706062,182.4656768148424,215.8951265107628,2012
12,41684.651975,204247.00405,144.34097816003347,231.36386389615615,346.19177265888084,457.387112351609,529.5125948348184,2013
13,41591.159478,204181.23082,100.70594776571102,167.538611704123,255.87055631556956,341.7096261620009,397.7214533958408,2014
14,41562.70514875,204364.9238625,245.8537608259865,247.56614414941123,256.413459990282,270.13597526382284,282.6784752672854,2015
