,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,132.8661598171176,106.84174758925315,82.86422005898659,61.87378067305554,44.676150556437776,31.690193246433285,22.86629256684921,17.6437041072821,1
1,107755.6395,183331.2104,37.79017514460684,27.39421511058525,24.047375000330693,23.548197569971578,25.423742085387893,28.56604138635677,31.85856512217552,34.68120791466197,2
2,107797.4476,183278.6469,138.31824634394016,129.95829576783302,133.82393014911602,141.72107722553648,152.4939994381368,164.0235452356752,174.31671193073413,182.36239013930071,3
3,107764.0831,183318.0822,26.970496177233755,15.643988586638589,11.078649041304551,9.88350218882055,11.984554194620138,16.382689936885026,21.577366564926123,26.314596683202872,4
4,107723.0048,183309.1898,153.8442041080217,127.06322600242473,100.5490300187765,76.44742874590737,55.695134301387505,39.0646314900515,26.969672040734675,19.19239538521451,5
5,107742.871,183330.0981,65.44137240864346,52.235118929418675,44.33029311882314,38.764000985205875,35.21831398529675,33.03620411449059,31.709469092696043,31.04828970113723,6
6,107806.7161,183274.99,105.11879271071322,98.75380510225139,108.78354274097104,123.9660125877947,142.64780860070144,161.78121088018744,178.43368778580495,191.12939791206347,7
7,107758.6659,183312.5732,43.79814739425554,30.085910706128207,23.76640341243659,20.88579534663825,21.170790299344837,23.536107605220607,26.67043504691524,29.66077518427149,8
8,107775.383,183309.8767,78.6768682142877,71.70368848146029,73.87050909906858,78.86815370982254,85.69065658667182,92.73833368385127,98.72764686718516,103.22338872588406,9
9,107726.3815,183318.7508,166.71892670854376,141.8681824594763,118.28001771713974,96.4887407806963,76.79395656521869,59.68781956509744,45.991382126084964,36.30782695341151,10
10,107766.4694,183327.2822,27.04115146147114,18.841110363913817,17.93730612095956,20.020111139603227,24.696749303804186,30.789421647805042,36.88311462891479,41.99239167750292,11
11,107777.0025,183299.3846,64.05372093214012,60.812867200517836,69.24516034645956,80.88940984918563,94.31906948144777,107.33072397942144,118.11434927912212,126.03374719000179,12
12,107752.314,183298.7686,127.37173944438233,107.56409874929994,92.9895695748333,81.09242543219163,71.67333023882424,64.30498045555457,58.808979610124716,55.208473753731816,13
13,107732.7209,183327.4299,90.04257881890315,78.99313545954399,74.88939833603229,72.97750208835022,72.41988496533926,72.16598342116849,71.72774062356146,71.2905266960129,14
14,107776.5235,183291.4178,102.84982933604596,93.85949416142243,94.91527532739131,99.44020714963418,106.5712704211466,114.673377231025,122.18022498734216,128.23810853681542,15
