,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,130.97589273465576,83.90752186136281,44.918484790574986,19.532262791171025,7.729622681273511,1
1,107755.6395,183331.2104,39.33697563345401,27.058102717177793,28.290328733820964,32.33370289088745,29.318909511250403,2
2,107797.4476,183278.6469,123.08990797360991,142.96186311216368,159.45536515184276,153.97743076560707,123.86895756475337,3
3,107764.0831,183318.0822,31.30307902868471,4.217072343763139,3.226946938855549,19.806116851625518,37.201519981226696,4
4,107723.0048,183309.1898,149.0048683014701,104.29989522189626,60.34705310328149,24.48152090849712,1.813606038450446,5
5,107742.871,183330.0981,69.26315412352889,50.89496994129749,40.38665055810174,30.856219083583465,17.569711539204498,6
6,107806.7161,183274.99,89.786703975788,115.21241906763584,148.4878843116132,161.4459095744206,141.5504602280989,7
7,107758.6659,183312.5732,46.171122336058744,22.674180458653744,19.917501756311776,26.784081478681944,29.448688124487497,8
8,107775.383,183309.8767,73.98058310631606,82.43275646451596,93.73347592221714,92.25075145731176,72.63236165994127,9
9,107726.3815,183318.7508,162.59961532732316,133.08235953544857,92.98201760635722,44.22373426885949,-2.627165240630779,10
10,107766.4694,183327.2822,30.820269616474853,15.397947104741897,19.773753299774775,34.558471957947184,46.05817694615656,11
11,107777.0025,183299.3846,58.21516852978749,78.38871681032849,102.43743432757894,110.05682199126674,93.26089477128191,12
12,107752.314,183298.7686,124.03599265115257,104.84986236257163,83.44773961868677,55.20379705267975,22.80341659155161,13
13,107732.7209,183327.4299,93.44952490436671,86.9794631610703,82.45371762058647,67.04489134428158,37.96378747602658,14
14,107776.5235,183291.4178,95.99926143779449,101.13076365360695,109.54354039371955,109.22700125909599,95.4481438643379,15
