Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,41.223962007715336,105.88795815557184,173.52801058521732,301.9388277500803,335.00173093058464,2001
1,41549.1776,204310.533875,63.98117086956802,178.11703922092673,180.1762558313469,214.27779530158296,205.66104310178903,2002
2,41589.569225,204168.115775,58.843420434638816,182.2847283427324,275.01913671262764,331.804216749425,327.181156827902,2003
3,41668.75582,204238.61746666665,57.64013654941486,185.4368813506908,291.84548854535,331.5803048480377,252.85651861402064,2004
4,41521.489305,204334.882175,70.06293129802802,190.63309414918209,312.0957256603665,343.338746780073,334.3180295735528,2005
5,41617.044348,204259.03512,68.2558997178531,148.83557098019443,230.3333447605125,283.6621769703212,318.8308516122516,2006
6,41576.955798,204271.22694,62.61004376427225,128.37100963697404,140.57932737768493,185.3892768438572,245.9189128392933,2007
7,41532.757848,204357.01175,79.27599054030955,202.5231049885356,207.414421042702,213.38193016528004,314.4201484239807,2008
8,41642.451125,204298.9764,17.69866024126464,82.78425334599461,273.65192624215723,186.4605338203477,400.1457436251279,2009
9,41701.9493775,204262.2071625,62.877124638532685,163.48077829322767,296.5767844037162,389.4714118003594,471.79637890456456,2010
10,41513.514865000005,204286.3595,66.2711604055465,226.3673478700876,275.7271062262834,286.7547540502176,291.57769809472387,2011
11,41619.62907333334,204273.00583333336,16.18873798967774,102.27732243728651,187.8144317543146,265.3515305920355,288.7585685004768,2012
12,41684.651975,204247.00405,64.04694417178717,172.13717850316144,387.9005511436254,529.2378447729989,310.2735702465627,2013
13,41591.159478,204181.23082,31.268200698620177,151.52889930409785,234.9463684735342,380.25695339012697,360.73698152143646,2014
14,41562.70514875,204364.9238625,64.35413761520215,186.23417229206007,330.93376586009686,324.16806999466377,190.9915609681301,2015
