,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,87.77208532059052,74.53053640114273,62.66968136283246,46.274692215878304,32.797309668596554,1
1,107755.6395,183331.2104,40.30596623810244,34.94062525607446,36.80484818423226,31.365192086984127,25.134067394638798,2
2,107797.4476,183278.6469,70.2069710433136,95.60938611595985,75.24834335926278,83.71317416713178,86.20670221899668,3
3,107764.0831,183318.0822,19.117125879810374,13.447434790661523,10.582497872565636,18.91797426489753,30.029289991226026,4
4,107723.0048,183309.1898,87.94122960209148,74.33337299351605,70.18220224877177,53.52229547789258,44.50282203521134,5
5,107742.871,183330.0981,58.26577263498497,47.249738147168834,39.46550849820856,33.35087546297465,36.06711243653538,6
6,107806.7161,183274.99,80.26640481469836,74.36794859846962,93.54650340373198,89.04525993933167,79.26630347639441,7
7,107758.6659,183312.5732,36.6818237941742,31.87380866161333,28.54930215131793,15.217723863013605,26.568119284188725,8
8,107775.383,183309.8767,85.6162534257589,91.09700557255326,86.66507830322071,73.37731451135132,68.77402869104182,9
9,107726.3815,183318.7508,97.52723346458441,80.47914822054531,77.8246592610507,52.639169060739256,67.62905602311679,10
10,107766.4694,183327.2822,40.46572411435999,27.198558415772947,28.53178608179954,25.41979118838317,40.61670638216842,11
11,107777.0025,183299.3846,77.2690054675296,83.44082133531357,73.01659909688554,79.73913243354123,92.22626676329297,12
12,107752.314,183298.7686,94.5572150199551,80.44069010289866,73.37261407290198,68.74332953016322,42.009159385622524,13
13,107732.7209,183327.4299,89.591207067031,81.8226851169535,73.93055404108941,68.24117008901555,63.05599126327669,14
14,107776.5235,183291.4178,89.20160918501199,72.43967708123549,83.96661829954408,79.32184724108055,85.50752710944863,15
