,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,85.80438002223495,83.5132861364746,77.17174083316561,22.459223227156137,19.463922292102698,1,0.11142220583531204
1,107755.6395,183331.2104,28.779048103194704,52.64197705363662,24.163218986816965,9.023879841677486,35.577859338065146,2,0.11142220583531204
2,107797.4476,183278.6469,98.24920500503623,85.09562115580391,78.05543979131153,96.90682813814873,59.317878890116845,3,0.11142220583531204
3,107764.0831,183318.0822,24.040448713963208,11.672320981090227,25.776861794042553,22.196993338714517,16.267848850936637,4,0.11142220583531204
4,107723.0048,183309.1898,95.56250299543885,61.30076435177053,69.17870778789919,73.13367023276577,14.667436496299102,5,0.11142220583531204
5,107742.871,183330.0981,74.64190914674613,55.97153215319586,12.714688410796493,28.528784805170684,26.387265326266395,6,0.11142220583531204
6,107806.7161,183274.99,90.71139944092972,87.6836586388883,94.14408248992606,84.5712732923744,60.467095955989905,7,0.11142220583531204
7,107758.6659,183312.5732,24.334314934852838,40.42811699092788,23.533620336987603,20.966232751815156,29.324382487032818,8,0.11142220583531204
8,107775.383,183309.8767,96.96631098725771,59.96288824938081,68.24930182509011,81.37398832561408,90.42936633936935,9,0.11142220583531204
9,107726.3815,183318.7508,95.2385647860742,92.20173653129933,60.088926567707716,91.09466334916587,60.27411750994856,10,0.11142220583531204
10,107766.4694,183327.2822,28.180746684526152,19.294425767346286,18.30769754238035,29.93439573911906,44.49366631351397,11,0.11142220583531204
11,107777.0025,183299.3846,87.50845753054006,60.639642313160465,82.77293756432903,84.53021446719649,98.36135359399424,12,0.11142220583531204
12,107752.314,183298.7686,95.60461576379093,84.58132854821399,82.05526545018652,66.77977649608046,55.484391856935176,13,0.11142220583531204
13,107732.7209,183327.4299,92.04356249846595,89.7956138833478,47.15095864447041,67.65082422158204,66.46726928303764,14,0.11142220583531204
14,107776.5235,183291.4178,87.60573628653768,84.84349344625923,78.55266915831923,68.50327040547081,84.79998647682478,15,0.11142220583531204
