,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,97.0819629909391,81.7591765470763,72.80785084228415,45.14112613238462,4.281962825558588,1
1,107755.6395,183331.2104,23.568691927200504,33.70888645530364,39.71858929787891,43.61136146347311,16.836128947043793,2
2,107797.4476,183278.6469,82.97399392663002,98.30111939475468,75.70027700919148,90.30344739013736,68.2309199081063,3
3,107764.0831,183318.0822,21.874953858347087,28.365867504006232,9.157290555133176,28.724779092740057,12.221285630024454,4
4,107723.0048,183309.1898,95.7081726659054,93.97007687838455,66.46632161872841,45.85336773958611,24.10605363625749,5
5,107742.871,183330.0981,78.37398660405853,45.30792779357312,32.32239989550093,30.719123062150313,31.383492517511943,6
6,107806.7161,183274.99,56.27129461087339,80.89211505345703,84.4250180857749,71.77933945045338,99.9,7
7,107758.6659,183312.5732,36.28034361890014,40.278337124160274,27.484731017271734,26.8663542967244,26.82675121418314,8
8,107775.383,183309.8767,76.21811841308295,83.85725870656674,91.99879924243942,91.43017734799042,71.22482695889948,9
9,107726.3815,183318.7508,94.00792192797894,88.50562256371424,78.35820506866014,93.39736472435293,28.848553176668258,10
10,107766.4694,183327.2822,14.199548363238632,27.545825399493772,20.525054313356776,37.01936067355306,38.021840561198886,11
11,107777.0025,183299.3846,95.67571445729065,71.27578448862114,58.47436129714288,93.32447836367498,87.73724598175495,12
12,107752.314,183298.7686,87.2438399730743,88.96204635548871,88.61848086134071,63.351828406304946,52.29720032664232,13
13,107732.7209,183327.4299,98.80490494682373,80.94487240702728,99.73402387225052,41.37952910428432,48.06481670954421,14
14,107776.5235,183291.4178,97.38301204667769,38.88524304905466,92.27723310750936,92.83797146566391,94.8727220658945,15
