Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,67.63095841913828,111.88069167821946,173.3935459718765,235.5419119310463,277.7002121424763,2001
1,41549.1776,204310.533875,173.1379091128078,150.08948437273386,132.28982043444242,125.94257323570817,130.14998011275213,2002
2,41589.569225,204168.115775,85.4338816874667,147.034826200179,229.3921602926204,309.5555861247763,361.493562106326,2003
3,41668.75582,204238.61746666665,83.00501935214047,142.93213897200974,224.02746264236427,302.9655956410336,353.63324229786593,2004
4,41521.489305,204334.882175,222.83830503380256,222.0511168842874,231.6023792354255,247.8476691690398,262.47343779064147,2005
5,41617.044348,204259.03512,72.09325784019181,126.94956535263556,199.46781544543225,269.3032652010139,313.9468737470485,2006
6,41576.955798,204271.22694,31.38559932088965,75.44213393664432,136.3040626723205,198.4418266008448,241.6225295091764,2007
7,41532.757848,204357.01175,183.51642265936957,171.15073558500652,166.96882275641804,172.13787228372772,181.8011108034853,2008
8,41642.451125,204298.9764,78.35323344903111,103.54357075260934,142.6973959414817,185.04920502698795,215.482423529041,2009
9,41701.9493775,204262.2071625,132.09293014246842,192.067222491244,271.3798060287387,345.63083448649724,390.2101702850482,2010
10,41513.514865000005,204286.3595,220.81639546682575,209.15591780777717,207.15982776774777,214.53172730842795,225.11095193590464,2011
11,41619.62907333334,204273.00583333336,22.81335626956809,53.65312332194833,106.0414967786418,158.46800950396002,188.8635999877253,2012
12,41684.651975,204247.00405,130.79341758212985,205.5828793588649,304.2301834636799,397.9101736890794,456.1277578788552,2013
13,41591.159478,204181.23082,86.7315887091829,145.007829504148,222.94666745253943,298.56897950376333,347.2292767279859,2014
14,41562.70514875,204364.9238625,274.29715198797805,241.13827820439172,212.91006504417052,196.2597279770995,192.0660969562184,2015
