,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,53.12901329252611,67.03115721965534,117.02947814670213,101.16807077543136,83.2552241379775,1,-0.6135050526989241
1,107755.8615181818,183331.12140000003,21.91574032295468,47.70777263901569,101.3992007162726,133.16051186866008,72.48412528909965,2,-0.6135050526989241
2,107797.93544545454,183278.9048727273,87.76101838548095,172.80064511484778,169.5061532514558,165.20177925416877,110.62232643577842,3,-0.6135050526989241
3,107764.40281538464,183318.4132153846,48.3551999733481,54.98839637762653,86.85847019004389,102.5994297265776,87.0436104854646,4,-0.6135050526989241
4,107723.42537142856,183309.4027142857,72.65192868713444,66.55960934485172,91.25649376395496,132.96870569982335,68.71487519806388,5,-0.6135050526989241
5,107742.897625,183330.1258375,29.867361786528427,53.91154957141677,94.1054302722833,115.83712263947385,59.25355419863307,6,-0.6135050526989241
6,107806.75527500005,183274.783715,67.74840869020596,131.1674987546541,167.67623997278545,198.10779101902986,105.90866964142599,7,-0.6135050526989241
7,107758.59205999998,183312.54344,40.73182788849421,62.22917233744242,108.5961157046002,111.66896746453963,59.739593675110946,8,-0.6135050526989241
8,107776.02779,183310.31861,51.49801358590016,78.3452509080501,101.89669135466727,110.65528797764823,72.1156153436809,9,-0.6135050526989241
9,107726.3215,183318.8376333333,66.14051242389307,124.1413659216149,117.51963653594636,122.00918226060998,61.22051572865481,10,-0.6135050526989241
10,107766.74172,183327.35406,23.51515859255922,107.1767989153541,121.43696418662496,119.62264270107724,93.37871283564517,11,-0.6135050526989241
11,107777.3121,183299.6196181818,46.50448056350767,78.46554473835374,132.66412488237927,104.61163378670787,77.66109506842838,12,-0.6135050526989241
12,107751.80372307693,183298.45846153845,47.94911140327054,118.9625994145587,122.12595122020656,93.94047952101903,62.88897820710847,13,-0.6135050526989241
13,107732.68432857144,183327.47648571432,59.64620852573841,84.49068919261707,82.77766515724717,104.51776286330822,77.1977254182355,14,-0.6135050526989241
14,107776.37651111111,183291.22352222225,82.30632768427219,99.07223525782578,118.79230656556487,125.5348814946031,92.75570458174245,15,-0.6135050526989241
