,Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,51.69353498804946,53.77386455813159,79.77815104893935,107.38025717567412,81.56261451496476,1,-0.5579595221860199
1,1,107755.6395,183331.2104,29.658385130378463,58.92602572590405,112.7373889399838,130.40422762444734,67.07285547359866,2,-0.5579595221860199
2,2,107797.4476,183278.6469,72.8784757940563,163.06025232261496,188.20856371410065,168.56559332716657,101.69441237136157,3,-0.5579595221860199
3,3,107764.0831,183318.0822,8.978899322594016,109.8156793991529,74.8802878409219,98.18537219822691,78.20647326377255,4,-0.5579595221860199
4,4,107723.0048,183309.1898,29.26282288578976,68.44466843324597,134.29456102139235,112.51398942503944,75.44341458993289,5,-0.5579595221860199
5,5,107742.871,183330.0981,31.78237551615265,69.9700023905771,150.5251381891971,119.18737620806225,78.53210489793469,6,-0.5579595221860199
6,6,107806.7161,183274.99,72.02406207084393,146.065220525515,184.4835604945856,142.6075640773577,105.29488465205422,7,-0.5579595221860199
7,7,107758.6659,183312.5732,18.953026358256,65.00588202791683,114.76111022036544,117.64884097670874,79.90450019241476,8,-0.5579595221860199
8,8,107775.383,183309.8767,64.18382397575999,70.89619249025588,101.59074509854624,113.56692555745116,75.35700021715733,9,-0.5579595221860199
9,9,107726.3815,183318.7508,67.96485612822566,85.82298009880385,92.49004707239853,111.7563001327746,78.98366826542674,10,-0.5579595221860199
10,10,107766.4694,183327.2822,4.794970430868775,55.366434436967374,97.90998741955003,122.21483872760702,75.14611612600407,11,-0.5579595221860199
11,11,107777.0025,183299.3846,34.08681186493837,70.86479553431548,110.48893303105584,104.2644314815202,108.3623705156879,12,-0.5579595221860199
12,12,107752.314,183298.7686,55.38355170031836,87.59501204482795,95.43359320967782,123.98903341430965,76.04770221729635,13,-0.5579595221860199
13,13,107732.7209,183327.4299,24.0779975372796,68.13530465304706,100.8284919630102,108.5581138652844,83.17681878456327,14,-0.5579595221860199
14,14,107776.5235,183291.4178,65.24716738206084,121.1397667989309,140.91720753910607,104.7414467062446,81.49105296243123,15,-0.5579595221860199
