,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,100.5758089821968,82.86661317434746,59.98436394196204,38.22093509784611,23.150820013696155,1
1,107755.6395,183331.2104,34.69772454233439,29.80428236311583,29.27711131566449,30.810670563696217,31.248035620490057,2
2,107797.4476,183278.6469,129.01913214093182,132.5938771058596,139.32730583511764,143.15034370317753,140.5075731797384,3
3,107764.0831,183318.0822,22.073944604198726,14.660235516291777,14.69377770841237,20.560085507742624,27.331936916250438,4
4,107723.0048,183309.1898,117.01478127515603,98.9431477228793,72.5627584748224,45.21162105087419,24.77594027299004,5
5,107742.871,183330.0981,58.19510787719189,49.89202235273287,42.06108174171407,34.75382966265305,28.046537787519924,6
6,107806.7161,183274.99,104.68235090017107,110.35398770163069,125.53233284242643,140.18085785703818,145.60366442220825,7
7,107758.6659,183312.5732,37.237158905270945,28.837191932171574,26.097129590297104,27.25014443287952,28.56069169427607,8
8,107775.383,183309.8767,77.01749295263009,77.60661598451077,81.70714617941184,84.63251917837458,83.02800740053489,9
9,107726.3815,183318.7508,135.9215883033121,119.96928898032002,93.22773957346577,61.61420412062532,34.24972883978269,10
10,107766.4694,183327.2822,26.38581477301441,22.52474858428754,25.335340592136575,32.25487270558922,38.502434813576095,11
11,107777.0025,183299.3846,69.21229211432711,74.07441472414455,85.24160406377841,95.37028044362083,98.49506160848242,12
12,107752.314,183298.7686,107.31808366757772,96.7514571135222,81.72946197681023,64.25712119403244,48.18698787455736,13
13,107732.7209,183327.4299,86.97356090281828,80.84854800149505,74.86546061172047,67.18774145129677,57.60377951610107,14
14,107776.5235,183291.4178,96.10814627583969,96.71776248862673,100.38566854480757,103.4023941010828,102.92199173295793,15
