Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,51.37243449343551,100.6243445434248,99.85257422897554,67.95303388272443,33.46400412936392,1
1,107755.6395,183331.2104,32.62657771693446,40.35156726819874,100.70960763983612,72.32579636670614,27.5871108162997,2
2,107797.4476,183278.6469,46.34946158602064,116.95315064917864,225.6137517475764,175.80677494126124,34.79894059901921,3
3,107764.0831,183318.0822,28.263845826272917,26.257793086823117,70.8394653154163,59.66808517091856,41.334456128272834,4
4,107723.0048,183309.1898,47.19976981679707,95.94904418643404,101.81712105992132,80.83824562657162,36.51538180264437,5
5,107742.871,183330.0981,29.83414532749537,52.918231736044405,65.76889405870341,64.6310965993855,17.34293493580407,6
6,107806.7161,183274.99,49.68046745636485,99.73136248938088,148.38507464980788,137.47124917479655,48.041016064082825,7
7,107758.6659,183312.5732,20.35217274318083,46.876106047377874,92.60847341866726,59.98794853551682,17.134520413642463,8
8,107775.383,183309.8767,48.72702993617949,77.12364897922227,93.5228827287414,89.87381810299739,43.13772904505144,9
9,107726.3815,183318.7508,50.91397956839278,100.71139218650292,122.82508434576653,96.9324493705007,25.70255653076044,10
10,107766.4694,183327.2822,25.50158228548659,40.21416865389235,87.47926316724912,89.5849398421197,42.278850942975446,11
11,107777.0025,183299.3846,45.93415421881047,86.57541408760645,115.3629269369409,105.85650071973814,39.99089626057392,12
12,107752.314,183298.7686,47.69909005264586,72.76483610932002,86.71444644433538,92.8510456918718,49.42787717862665,13
13,107732.7209,183327.4299,45.43474633746876,75.74396745888824,77.77674894436645,77.9981695446463,41.412397781218814,14
14,107776.5235,183291.4178,43.84439572209234,96.71624936795544,133.66158346197673,113.28153823575892,46.63423140961658,15
