Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,54.93379153764898,98.11842495555564,87.04432627142543,80.20606792616705,40.50567879839154,1
1,107755.6395,183331.2104,14.360592706681867,41.78272642119365,81.87357182366412,69.59226002536117,16.931944988057158,2
2,107797.4476,183278.6469,49.20043450974781,109.36788653586126,302.12607475145234,231.66234874463595,41.99678571872274,3
3,107764.0831,183318.0822,10.9097733099517,28.752009525498067,67.30743394379317,54.21917631151995,35.51306242677389,4
4,107723.0048,183309.1898,50.503765308536586,105.43215847072776,105.9231830681773,115.8366947334879,22.44094169424413,5
5,107742.871,183330.0981,28.108839857215266,39.56560108916602,69.34229882485612,85.65824371742228,29.32413276169888,6
6,107806.7161,183274.99,44.29065623746717,96.0607062216307,262.6037646400351,234.6339331613564,37.519712003625806,7
7,107758.6659,183312.5732,33.28419053273422,31.77545792834408,83.30836345923987,60.67180547570317,25.73199174831688,8
8,107775.383,183309.8767,49.83640000284023,90.25816602918118,125.24685700827636,129.3621763174532,44.55762264327068,9
9,107726.3815,183318.7508,52.64708366323186,106.8261602450127,187.33965786677587,99.31893558653844,20.251928551719143,10
10,107766.4694,183327.2822,11.305036228886642,25.85988861228366,66.08220939597179,110.34544814194756,15.105331557700277,11
11,107777.0025,183299.3846,39.71469329662937,66.57885989358576,111.34039083356625,183.45315201992332,46.31991773825822,12
12,107752.314,183298.7686,46.95205861125385,96.58373903137316,132.0515133299508,111.80988745110903,31.49046670264513,13
13,107732.7209,183327.4299,49.53763025527855,87.400602693227,125.07838435560905,102.6865855127081,34.90059142928696,14
14,107776.5235,183291.4178,50.529621266011176,102.69205075169174,151.17268131868838,193.8177688806937,39.30576433512931,15
