,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-9.464573977412932,18.616519808644963,140.46342403789916,364.87935978175824,644.1774708158223,2001
1,41549.1776,204310.533875,130.9641440340298,91.76567122759351,101.40734299684921,187.36303128005838,339.57130737113494,2002
2,41589.569225,204168.115775,-6.70327824583471,46.5998624015034,207.1433862024524,474.9985838145622,789.0391176617053,2003
3,41668.75582,204238.61746666665,-4.84822526684075,49.01551748568604,206.15854681915926,463.26336463529634,758.9488931726971,2004
4,41521.489305,204334.882175,153.54284688430653,149.44979056448872,218.0566668020729,373.72268794844,584.4577698851065,2005
5,41617.044348,204259.03512,8.570002334317614,59.58954270767611,185.98952840952285,382.55227508975605,603.7004671374029,2006
6,41576.955798,204271.22694,-36.672891379768,-11.326466892576427,100.8354338493326,308.8711656749334,568.4476765981842,2007
7,41532.757848,204357.01175,129.53357868307776,104.38536303652799,140.35744621609666,259.6786473193867,442.13152643127154,2008
8,41642.451125,204298.9764,27.851680453384688,41.00417635423459,117.92588069506039,266.2981903597133,455.40397601331165,2009
9,41701.9493775,204262.2071625,44.02167716744478,107.7708581848731,267.80219904990713,514.2251683910346,786.4860248972695,2010
10,41513.514865000005,204286.3595,159.14456353961708,141.64368180080652,190.63728292983194,323.8809091496393,514.842766264852,2011
11,41619.62907333334,204273.00583333336,-32.95552442683778,-14.582558263723211,83.99916652188736,256.20986258458123,452.9664784715633,2012
12,41684.651975,204247.00405,16.918994684251032,91.53333212231354,291.5411070370547,611.1338801245536,976.2105069087763,2013
13,41591.159478,204181.23082,-0.3495182126203815,50.994525094510095,203.57128965479947,456.1740369235235,750.0163438509833,2014
14,41562.70514875,204364.9238625,220.75540585361844,183.25688749483112,198.71808613509458,290.82884209231577,445.26811205081407,2015
