,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.089984496400255,100.39820603987496,83.31759392544976,58.57888569228338,44.073359720737244,1
1,107755.6395,183331.2104,23.574239755321813,63.08115562028438,79.58785036996528,64.14296088297377,34.367607116334106,2
2,107797.4476,183278.6469,46.32235810662996,110.52874205207866,214.31014528850451,242.7928478639193,43.927262015255145,3
3,107764.0831,183318.0822,25.425315989286027,44.18180135262189,114.97619089249658,64.23872053732921,13.60147421694627,4
4,107723.0048,183309.1898,52.88874578729324,96.66404515535584,100.8108203591491,65.83173082195168,37.25442439416224,5
5,107742.871,183330.0981,37.896251202162475,44.48745958295982,77.17175886683904,58.62055956168774,21.296464995081855,6
6,107806.7161,183274.99,49.31315458304555,106.98839538011356,215.6785995916238,200.38051351298893,48.34365896050559,7
7,107758.6659,183312.5732,26.596007942347672,40.5124640834425,67.51773552139211,73.61430482134436,31.376814474244014,8
8,107775.383,183309.8767,42.91497422207921,109.44044299635077,124.65960828974455,103.61745332899338,35.25580230510355,9
9,107726.3815,183318.7508,43.61631494078362,100.33674803736446,140.04400209727984,101.1221771558864,28.942607152315325,10
10,107766.4694,183327.2822,28.642577741480814,40.141680530084464,59.057043648384045,58.4055756168414,29.927127846373303,11
11,107777.0025,183299.3846,42.97551840044449,91.33258895454381,119.15850963099953,126.36157586519471,47.75893368395883,12
12,107752.314,183298.7686,44.66055717994601,104.76589850938804,116.06437483807038,103.19141783470019,34.405366083886875,13
13,107732.7209,183327.4299,50.34610527318869,96.51235642667746,116.67551025109306,86.02253756082442,21.353318323273722,14
14,107776.5235,183291.4178,48.20476514971634,84.76710457682577,177.07446304167314,161.7152846512962,47.564582722742266,15
