,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,47.138074047615916,87.85845173328745,163.0473709063135,208.58029084257208,212.27061003093718,266.2632113555091,509.9030580536816,340.0742476882758,2001,0.8053415609881642
1,41548.70351,204311.6093,59.10264377549583,86.62075395300668,125.80428338101636,142.26266554847768,161.05178059158305,280.3478296733509,226.05137620325863,273.4902683282027,2002,0.8053415609881642
2,41589.68646,204167.8156,34.38311583410162,90.36387540316254,142.69222171405923,123.04641299869658,169.30510264922367,286.482832266863,386.5191883514333,485.5118969310981,2003,0.8053415609881642
3,41668.92012,204238.2888,52.37123652955923,81.63371903824344,148.66740232268904,175.9938513136372,179.48321035094634,406.6995080194317,469.28286497361483,457.2808447921224,2004,0.8053415609881642
4,41521.64592,204334.5815,64.26737006707833,66.69726031364655,200.80758855995185,241.16207512936,288.61881589226044,374.0881712747041,355.23156921003135,350.04633508862116,2005,0.8053415609881642
5,41617.05436,204259.0171,36.80002484402775,33.806350480665316,133.44413204224148,175.11210650704209,209.65640461160652,219.45315942752077,303.7655792184634,364.719031135137,2006,0.8053415609881642
6,41576.95294,204271.2311,59.16114661785545,24.31958412407756,100.73716823714751,216.69725498000813,205.66420885046932,382.9761338550136,260.9318680971814,349.0880539268613,2007,0.8053415609881642
7,41533.54743,204357.0333,45.80217090525558,64.41249126114589,117.29199013615776,251.4291571572917,557.1887873312003,239.70760248303404,165.97695701589313,289.02853607123615,2008,0.8053415609881642
8,41642.94946,204299.055,41.59754614683983,100.62086959414447,177.53144838045068,180.4724263909017,254.88211093141106,274.5604741142104,263.2233613872342,320.890716870417,2009,0.8053415609881642
9,41701.0223,204261.7069,61.05398125242609,67.38836151133995,175.2298165052127,333.1401102763522,461.67668679864624,388.4492463533782,600.9038422515981,394.54685090686087,2010,0.8053415609881642
10,41513.61527,204286.1329,77.68623430346983,69.11578556627816,131.51517588464355,252.3152622354627,306.80340880284194,287.84114266698464,362.10793000125904,326.53488281038375,2011,0.8053415609881642
11,41619.48192,204273.3088,37.548251793980114,103.10787055108702,110.88873240744593,316.13597118036296,292.5266927240733,266.34767917686736,440.2645566864642,328.08856984946334,2012,0.8053415609881642
12,41684.4859,204247.3604,57.27038520818686,60.59584411288529,200.85602847146188,291.17459523869076,358.2969542688229,385.5600478121908,489.485551925249,493.82882280327107,2013,0.8053415609881642
13,41591.14582,204181.2118,38.88849256736824,41.85149998148799,184.7436415382528,263.59000140992043,272.2978727481192,274.21113818029914,336.53179880270676,460.2559184788097,2014,0.8053415609881642
14,41563.2081,204364.9004,62.30940689201266,45.029427818932604,238.75066892652666,331.4028956457767,200.64161627868464,252.82596403325894,214.19671253203617,388.77609630899275,2015,0.8053415609881642
