Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,77.43217537372541,130.2455702781826,200.60239875392745,269.5522158767309,314.9167430442207,2001
1,41549.1776,204310.533875,154.41703829078753,155.87893126204509,162.81534024679684,174.02609774629337,184.7992089317696,2002
2,41589.569225,204168.115775,98.34427595445572,168.60117723243695,261.27139361006994,351.1879148812445,409.6080261285092,2003
3,41668.75582,204238.61746666665,95.77843117975578,164.43478493950596,255.3033288166123,343.4567633048646,400.55767586111824,2004
4,41521.489305,204334.882175,205.9308280814909,232.6006941711073,272.11511268983014,313.8013971828776,343.19523320003714,2005
5,41617.044348,204259.03512,84.40876789229856,146.23094763060055,227.41238960032945,305.8425432267396,356.5279995607808,2006
6,41576.955798,204271.22694,44.193558956512376,93.89378154406576,159.81321471277317,224.4454249118629,267.1531069403103,2007
7,41532.757848,204357.01175,167.12563435555518,179.38854916216792,200.33688722218344,224.5703049496861,243.15678955421745,2008
8,41642.451125,204298.9764,81.70017483445532,118.38299868269556,168.60839807529604,218.81236871940305,252.47898555174683,2009
9,41701.9493775,204262.2071625,139.8390914946727,212.292536189882,307.82792521768386,399.8414238324788,458.72866625162055,2010
10,41513.514865000005,204286.3595,201.3210737427165,218.30860618051997,246.06891798880028,277.16007062213845,300.2450241888567,2011
11,41619.62907333334,204273.00583333336,33.00153408380262,71.86563213922827,126.5434495140072,179.75439514976844,212.8402523451952,2012
12,41684.651975,204247.00405,142.31499626078843,229.7541389268792,344.9294617697892,456.2038979215524,527.9410616076012,2013
13,41591.159478,204181.23082,98.62221449720138,165.6408059867781,254.05162440021223,339.7647918989163,395.35387681874073,2014
14,41562.70514875,204364.9238625,244.136734955904,245.80062402441592,254.476684732329,267.92919727414005,280.16573770718765,2015
