,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,65.6421926630977,74.38530714005674,74.81759946927018,78.46879846976866,97.8496288453363,2001,-186.12324214893917
1,41548.70351,204311.6093,84.93985538613423,55.274203506348286,75.12872871688178,94.6941689607227,87.83083542053612,2002,-186.12324214893917
2,41589.68646,204167.8156,86.46466268644066,89.3057372292823,73.12216757545679,91.36033320660908,92.25333634757034,2003,-186.12324214893917
3,41668.92012,204238.2888,39.53343957001277,81.3555401259797,78.46526371315001,93.06104746064761,93.62894819633566,2004,-186.12324214893917
4,41521.64592,204334.5815,78.88457016220113,51.21460724085965,86.71997169788229,70.36189462558093,96.09260652557305,2005,-186.12324214893917
5,41617.05436,204259.0171,88.98602727444033,91.16397703056094,88.76889451329991,73.41894317316515,94.89734043822341,2006,-186.12324214893917
6,41576.95294,204271.2311,57.07698194027051,82.27195288946712,79.35280476593238,81.16615244518617,95.00118616969813,2007,-186.12324214893917
7,41533.54743,204357.0333,78.85110526235464,93.62831597872504,82.67928499641752,62.75322652775741,85.4374226522347,2008,-186.12324214893917
8,41642.94946,204299.055,80.84437881912167,57.515024834339776,76.21586170488554,86.742485426963,94.76360846927759,2009,-186.12324214893917
9,41701.0223,204261.7069,89.0097792587386,65.6842535914325,57.84441052022361,94.22524838591309,92.58989046867767,2010,-186.12324214893917
10,41513.61527,204286.1329,88.8097026234049,83.43279884213825,69.60467115050292,83.84679254028524,89.30444877392941,2011,-186.12324214893917
11,41619.48192,204273.3088,56.00792302462802,99.50946471049745,71.16215701571176,80.95275023848357,81.05081368392904,2012,-186.12324214893917
12,41684.4859,204247.3604,37.550761676061434,87.42505991818906,97.60667973795543,79.55875794515458,90.89639189625362,2013,-186.12324214893917
13,41591.14582,204181.2118,93.05706949763129,68.18092344075431,92.56631320728748,92.27025495579267,92.3559402091557,2014,-186.12324214893917
14,41563.2081,204364.9004,70.53318559759802,62.80511665598558,75.28994726345692,86.04948010781406,91.98149526145896,2015,-186.12324214893917
