,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,80.96782482902591,80.6638767067927,56.42282135633267,45.67893743160464,56.10102982415431,1,0.02731235197868931
1,107755.6395,183331.2104,33.934392040600294,30.235805183325226,28.525910082204476,25.65525573647956,21.227730131432747,2,0.02731235197868931
2,107797.4476,183278.6469,61.949124106698235,81.51820927057749,87.37254803360767,82.70151753334032,90.04895079932624,3,0.02731235197868931
3,107764.0831,183318.0822,16.51119670133085,34.30763723294166,25.50979461217014,34.17953275270975,17.35296722330804,4,0.02731235197868931
4,107723.0048,183309.1898,93.26325049742492,77.80345579828438,60.49464908091357,49.21316439541599,47.57019788283971,5,0.02731235197868931
5,107742.871,183330.0981,53.817285903771946,41.7605698619827,38.02668781058482,32.24254370374967,28.778482223789663,6,0.02731235197868931
6,107806.7161,183274.99,79.36434090658467,88.94548512255783,90.26146720033557,66.47330359139704,91.04406125476753,7,0.02731235197868931
7,107758.6659,183312.5732,35.034118967176944,19.70732884229266,23.530999283629445,23.544733587675694,24.766835668976366,8,0.02731235197868931
8,107775.383,183309.8767,66.38776543573684,73.9852626017497,84.67248949613533,82.8632131608329,81.49463953196725,9,0.02731235197868931
9,107726.3815,183318.7508,87.16583568429215,93.58904970641653,81.6558076083403,85.09131179865024,40.540631023665654,10,0.02731235197868931
10,107766.4694,183327.2822,23.341675504964506,23.94502478759027,25.36611367397624,28.187461122379123,29.836134292806364,11,0.02731235197868931
11,107777.0025,183299.3846,43.31536007095065,75.76197967696189,88.662690443445,86.57850748454514,93.40635336162516,12,0.02731235197868931
12,107752.314,183298.7686,88.51195748127448,64.52471473501413,63.63948691023581,74.37762992785544,74.60230059370232,13,0.02731235197868931
13,107732.7209,183327.4299,75.9722356222207,74.89892599330355,71.24751896899707,69.08957198225619,68.31700373703708,14,0.02731235197868931
14,107776.5235,183291.4178,81.99756426110748,90.40297175451374,65.96967726017135,78.1273294976768,83.73474125967641,15,0.02731235197868931
