Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,122.43480415240958,90.97520320085,55.524041107863,24.72143708770351,5.901927340891023,1
1,107755.6395,183331.2104,33.93411688840604,31.101034941505663,30.12074375218238,29.69272635981308,28.614985970296217,2
2,107797.4476,183278.6469,145.52344364708614,146.5059983150744,146.4896602799688,143.38265639891011,137.47101282578373,3
3,107764.0831,183318.0822,17.224272207292803,14.28747577536881,16.18397257209145,21.16014620045608,25.866825161804336,4
4,107723.0048,183309.1898,144.50774299710665,108.85520720241418,66.79986107102468,28.7642348460582,4.472656312400481,5
5,107742.871,183330.0981,65.59518260924234,53.77075406663191,40.96876561990312,29.089170004969137,20.32043950815828,6
6,107806.7161,183274.99,110.37436284231666,121.96628348673936,136.68605480771097,147.79116877309113,150.88424011473504,7
7,107758.6659,183312.5732,36.62600674474185,30.428171029103417,27.06943608564113,25.680924728015192,24.78037271060324,8
8,107775.383,183309.8767,83.78497720641671,84.56371074245509,85.48170829982854,84.39908399325324,80.81755204651779,9
9,107726.3815,183318.7508,168.5153836300934,132.41527657617954,86.85588443212497,42.438715738348456,11.10431674035461,10
10,107766.4694,183327.2822,22.186493043222,22.767144676495565,27.41088242231861,33.70158267877751,38.368502649630734,11
11,107777.0025,183299.3846,71.15412668666262,80.50832948605247,91.74000512033513,99.80492905888244,101.66738460437855,12
12,107752.314,183298.7686,128.59557225604215,106.376879730255,79.07772744118442,52.3058582019519,32.753093297422026,13
13,107732.7209,183327.4299,99.680762864699,88.61041329524272,75.17271782234941,60.76733414664126,48.404685867401895,14
14,107776.5235,183291.4178,107.08447590854276,105.92422130236346,104.9504591234861,102.98723596364052,99.84728074139664,15
