,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,94.94320594142344,84.28070081661586,82.00120351551189,64.0919222911839,50.27616944879897,49.375128334891855,41.58607764513635,31.658384379258457,1
1,107755.86151818182,183331.1214,30.75519892054622,19.666597221899977,26.21508710953867,36.56502417235315,17.65218197760257,25.939978907355936,32.43843210197498,42.701831080062625,2
2,107797.93544545454,183278.9048727273,68.2170985404066,85.63432163033075,72.60433717329386,78.29725542915084,83.63166294126302,76.5322390058516,80.26285266666552,69.74935859231503,3
3,107764.40281538464,183318.4132153846,39.27671146016997,17.828479948843253,24.09794280142698,18.4428686180789,16.269576506908873,43.16216375608907,47.76604021240216,24.674576578682668,4
4,107723.42537142856,183309.4027142857,89.73017634633328,90.68897567752983,85.90084809257202,65.51994819323524,79.4506334732862,63.08083273050585,60.388849248781426,59.05312016317779,5
5,107742.897625,183330.1258375,60.051373533618474,42.31807866952258,40.361509657220694,34.24172061875097,24.970217804484715,50.880854829262255,58.53419518619474,43.974427753196025,6
6,107806.755275,183274.783715,93.9845356171871,82.24595921761325,58.69048224271159,66.50027160623323,77.21345604098495,67.48399683885853,67.85951216687191,83.54897735290395,7
7,107758.59206,183312.54344,23.603136873637652,16.876177165215935,52.78014599876504,24.685648245433907,30.183935644420757,40.12320013629067,50.30477230780555,31.157108031007688,8
8,107776.02779,183310.31861,66.42513809409967,64.04284118978211,63.5686629092836,84.64424216367186,81.72292793606061,73.77686239559488,75.82149727135189,79.86249917562134,9
9,107726.3215,183318.8376333333,80.58434565841492,92.56531484569369,76.9182181931683,48.41088513501654,89.54478499944396,74.52886904606027,86.4541587670391,52.18815518632809,10
10,107766.74172,183327.35406,26.663382336544494,25.31322445443502,22.699018260001317,33.94923619725974,13.877993460788195,44.39889456875208,41.8830333923356,37.731171761490465,11
11,107777.31210000002,183299.6196181818,88.62748851650437,73.0190523795577,77.26802025889366,52.51868910148575,85.47722350452781,90.33924533679823,89.88088322186172,94.40573367664419,12
12,107751.80372307693,183298.45846153845,95.83510005710862,66.63974152842708,69.75709799509269,53.76535749571879,71.11363675951303,51.49005022968633,88.17820139005507,86.374199940144,13
13,107732.68432857144,183327.4764857143,58.29759088389355,81.93061581059062,76.51433220602257,66.1423145976028,83.44022395835565,56.78390686897959,72.00096449516316,75.97534293067267,14
14,107776.3765111111,183291.22352222225,55.72627582839557,94.97544892150223,98.41477831243839,71.60795513909707,78.5558869010752,98.21508228740514,42.40404613249723,86.05868095440641,15
