Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,99.69047443034395,79.36318946856042,58.25985157457996,39.046449172030265,25.49667164296736,1
1,107755.6395,183331.2104,28.2105804453882,24.50600186158456,25.884914340013424,28.187039082422217,28.942002156492727,2
2,107797.4476,183278.6469,129.38387124196197,129.1024687853092,135.82476017244792,140.92383976365616,140.94538392054824,3
3,107764.0831,183318.0822,17.780047959836683,11.762084921805984,12.83031512030476,17.3438274264763,21.650074676786254,4
4,107723.0048,183309.1898,117.1947601460773,95.6554789813753,70.88098470262716,46.97636881543645,29.48652916858892,5
5,107742.871,183330.0981,49.870634817830286,43.535315522531405,39.03280050726146,34.150928793793526,29.003572712953307,6
6,107806.7161,183274.99,103.64353774717364,106.5430562385682,121.34237513393072,135.6954664163835,142.45970056166254,7
7,107758.6659,183312.5732,31.47334188020648,24.3023456611457,23.2776582048894,24.48633369423771,25.17974429936548,8
8,107775.383,183309.8767,71.53482016833384,72.45069610027059,78.30917975603096,82.71011265593708,82.96745866721139,9
9,107726.3815,183318.7508,130.74927760938516,113.14442863332236,90.18679964898422,64.65650776451818,43.204391630631925,10
10,107766.4694,183327.2822,20.78748170460488,18.65935706533628,23.006226829773603,29.31189672518729,33.92235773133116,11
11,107777.0025,183299.3846,63.26309273454805,68.60364287793728,81.29156295938743,92.33560501809852,96.96214115654544,12
12,107752.314,183298.7686,101.84097282455348,90.16126216091035,78.23025534095115,64.89705861554026,52.6871874328115,13
13,107732.7209,183327.4299,76.00998220910608,73.2595039332082,71.7954664533024,67.64230488807502,61.002940499909165,14
14,107776.5235,183291.4178,93.46671801249632,92.55048928058922,97.43031789706336,101.578761499391,102.21577005699856,15
