,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,97.91783573770934,81.7502660830833,62.04400242971031,43.74191717785056,31.701007823437294,1
1,107755.86151818182,183331.1214,34.09804606838168,32.610983764418954,31.68501783705873,31.044464051113764,30.40387910201496,2
2,107797.93544545454,183278.9048727273,116.03182131419241,130.67344039549099,149.5614098080904,167.3600187977736,178.81023138534908,3
3,107764.40281538464,183318.4132153846,15.29486543548461,15.775578642936036,18.3531843505195,22.00367625966144,25.062045492189355,4
4,107723.42537142856,183309.4027142857,125.7748486569058,103.55115965431867,75.89369868913379,49.83744132773182,32.49190670184495,5
5,107742.897625,183330.1258375,58.228328181488564,51.58117997970928,43.83532492617067,36.544562776185714,31.381542722287996,6
6,107806.755275,183274.783715,102.40748918340974,119.87723738884073,142.8434543183545,164.5155956089757,178.25236882599424,7
7,107758.59206,183312.54344,27.946691143557892,27.016117587114586,27.540846301071536,29.07853775830813,30.642760519677974,8
8,107776.02779,183310.31861,68.39467507817014,75.32062834829887,84.46644452148062,92.89199901496,97.8957769887443,9
9,107726.3215,183318.8376333333,140.25512043430177,118.87703806657838,91.4596278483695,64.88403678828116,46.56977475667393,10
10,107766.74172,183327.35406,24.529315754995103,26.681170110273882,30.732879343910458,35.213724225821046,38.356474897198254,11
11,107777.31210000002,183299.6196181818,66.94732966961708,78.06684198151055,92.55042474039364,106.0318904182559,114.36990004178632,12
12,107751.80372307693,183298.45846153845,108.8061848211107,98.86314144643819,86.08977751469048,73.26074674696093,63.772430831622536,13
13,107732.68432857144,183327.4764857143,85.21463244543263,81.08142677559294,75.86864051684813,70.29580012684424,65.63708312478238,14
14,107776.3765111111,183291.22352222225,92.54634766449617,99.8967447921255,109.687130396661,118.98134719210786,124.88410847152727,15
