,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,135.5784544996213,101.05235090947836,74.60881644205881,67.55377139989574,93.99011039773615,164.03608325151984,272.5358110030112,396.276218543499,2001,0.9295492797616047
1,41549.1776,204310.533875,189.07234981261163,160.03971129880034,120.69251843158364,89.46452680696231,79.17649719079544,103.86273264760436,167.44008276472005,256.1980176783523,2002,0.9295492797616047
2,41589.569225,204168.115775,158.90184779518054,125.60917296649968,107.59881271746512,111.50135320504043,149.71008574654257,228.20873344645983,337.34483430828874,452.86136097512764,2003,0.9295492797616047
3,41668.75582,204238.61746666665,155.84185647387574,122.11224678115887,105.85258203352898,112.10861598714635,152.18027168619074,229.79232464164622,333.1650882248044,438.184353764643,2004,0.9295492797616047
4,41521.489305,204334.882175,247.958542492625,215.7201246307625,185.3665212768645,168.85749214395906,176.92778656643054,216.8886182146887,284.44919103010744,362.8375111502548,2005,0.9295492797616047
5,41617.044348,204259.03512,127.22728267219405,106.87598725523635,102.47340414987644,114.7955811058574,151.13140012068004,212.90772062866134,290.9014948579389,368.2354107910094,2006,0.9295492797616047
6,41576.955798,204271.22694,100.29176797285312,68.03792682401688,42.7841900872145,36.0180530940692,61.93712689864283,131.29124576059533,239.58019423387918,363.70132223615155,2007,0.9295492797616047
7,41532.757848,204357.01175,208.09906841467165,175.28877365367592,137.56615819006956,111.38369914976785,109.39440091303901,143.32543695697237,213.51212662760844,303.9611768104138,2008,0.9295492797616047
8,41642.451125,204298.9764,124.98423736172354,98.96969620737414,78.58371816332729,72.4395027467293,90.79082289194113,140.75495029859286,218.43415976448154,307.35987045359485,2009,0.9295492797616047
9,41701.9493775,204262.2071625,191.46677476518823,163.30647736101963,156.82869484695163,171.4671336377145,214.44008230082346,284.19131057172496,366.6428369123994,441.7401271499556,2010,0.9295492797616047
10,41513.514865000005,204286.3595,242.99746944074008,209.1300903271125,174.0273875819491,151.92315541006064,154.23517380812459,189.58215626293187,254.89223225868295,333.648093226558,2011,0.9295492797616047
11,41619.62907333334,204273.00583333336,105.73830721203362,53.90219657493212,21.888077205996765,16.834076337078386,49.82834952777489,121.03458597894563,214.37108593641472,304.81366338388915,2012,0.9295492797616047
12,41684.651975,204247.00405,208.08566176177777,173.32363760523313,159.3457934419266,169.73651835885448,215.81386423118886,300.6503795444336,411.6757112988032,524.2080469842166,2013,0.9295492797616047
13,41591.159478,204181.23082,156.15396392708854,124.11064300728489,107.83632257046732,112.91067808890311,150.7576516836009,226.10546509861956,328.6285726299866,434.91332921286767,2014,0.9295492797616047
14,41562.70514875,204364.9238625,277.0326343106829,245.2376493101653,206.76058934546444,177.47356139014306,167.8939143867845,187.4417692295174,236.11695843513294,301.22404374706696,2015,0.9295492797616047
