Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,48.10686634827335,83.38523968865732,94.09543278134149,63.88670948326852,19.05936917902852,1
1,107755.86151818182,183331.1214,37.98708458109067,33.64909324699537,69.58281379459181,64.15417325242515,29.293493093385774,2
2,107797.93544545454,183278.9048727273,45.91467566415098,90.05664474589832,209.82745191512507,225.31685130781787,44.29575444638191,3
3,107764.40281538464,183318.4132153846,11.967976628041011,41.09949308294768,57.4576874032209,58.56746497786117,25.27820946261865,4
4,107723.42537142856,183309.4027142857,51.304213362687904,113.7274417664271,106.59385850287282,96.49167431121516,40.17119478714256,5
5,107742.897625,183330.1258375,35.48667675780317,51.15816660653709,58.61995289479175,52.31671431322514,28.01388665555519,6
6,107806.755275,183274.783715,48.21773863367646,112.26814378783884,236.1014874398291,230.8152107010916,46.62064620681073,7
7,107758.59206,183312.54344,26.23068121339519,35.3250537321241,71.10642476402921,67.79969165316216,22.708842509183945,8
8,107776.02779,183310.31861,46.17615312701639,89.71419875097727,115.96773322013956,115.40937627029476,38.23392265598079,9
9,107726.3215,183318.8376333333,44.27482169883148,111.46608336973428,149.91260154077185,109.2353051483916,24.311800820913398,10
10,107766.74172,183327.35406,35.284172381913336,21.20889840757404,53.26241397715558,62.81878906801712,23.588591496730217,11
11,107777.31210000002,183299.6196181818,41.20453213590723,94.49047580763856,123.37604953675338,123.53606860321592,44.51186528058747,12
12,107751.80372307693,183298.45846153845,50.19428936745295,101.18811363005705,114.71310410754812,113.17384624256842,40.58160003878975,13
13,107732.68432857144,183327.4764857143,43.52961249276778,85.77555496807382,110.15613553455049,90.03895287854326,41.28274489593955,14
14,107776.3765111111,183291.22352222225,36.33940402309108,115.013826110733,175.9665676293684,162.92151160606704,40.07475615631124,15
